Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
54,19,38,1,1,0.7100000000000004,2,4,27,25,28,3,2.8099999999999996,4.869999999999941,0.36000000000000015,0.5800000000000003,4,9,1,2,6,10,1,2,5,0.5,21,7,Hc,0.4683333333333336,0.48700000000000027,0.36000000000000015,0.2900000000000001
54,20,39,1,9,0.4100000000000002,2,4,61,48,38,17,2.7299999999999947,4.41999999999995,2.109999999999999,0.8600000000000005,5,6,2,1,8,8,6,1,4,0,20,7,Hc,0.34125000000000016,0.5525000000000003,0.35166666666666685,0.8600000000000005
54,20,40,1,6,0.8700000000000006,2,4,96,104,101,53,5.3699999999999495,0.49000000000000027,0.45000000000000023,0.8100000000000005,5,1,1,2,12,1,1,2,4,0,11,7,Hc,0.44750000000000023,0.49000000000000027,0.45000000000000023,0.40500000000000025
55,1,1,0,2,0.2800000000000001,2,3,83,67,71,84,4.249999999999959,0.6100000000000003,1.2100000000000009,0.38000000000000017,5,1,2,2,17,1,3,2,3,0,14,7,Hc,0.2500000000000001,0.6100000000000003,0.40333333333333354,0.19000000000000006
55,1,2,0,6,0.6600000000000004,8,9,91,101,41,43,4.809999999999956,0.5300000000000002,0.49000000000000027,0.19000000000000003,10,1,2,1,15,1,3,1,4,0,15,7,Hc,0.3206666666666668,0.5300000000000002,0.16333333333333336,0.19000000000000003
55,2,3,0,4,0.22000000000000006,2,3,99,108,101,4,9.119999999999855,2.9199999999999817,5.879999999999919,13.679999999999753,7,4,7,9,21,4,9,13,2,0.5,12,7,Hc,0.43428571428571433,0.7300000000000004,0.6533333333333338,1.0523076923076888
55,2,4,0,6,0.15,2,2,13,110,49,20,14.229999999999745,0.01,0.01,0.01,14,1,1,1,21,1,1,1,4,0,18,7,Hc,0.6776190476190479,0.01,0.01,0.01
55,3,5,0,7,0.23000000000000007,2,4,90,62,96,86,1.8600000000000012,2.159999999999998,0.24000000000000007,1.2400000000000009,5,3,1,3,8,5,1,4,3,0.5,13,7,Hc,0.2325000000000001,0.4320000000000002,0.24000000000000007,0.31000000000000016
55,3,6,0,1,0.25000000000000006,2,3,56,73,101,13,5.279999999999937,1.7000000000000013,0.09,0.24000000000000007,7,2,2,1,15,3,2,1,5,0,15,7,Hc,0.3520000000000002,0.566666666666667,0.045,0.24000000000000007
55,4,7,0,6,0.47000000000000025,2,3,56,21,43,41,2.7099999999999964,1.1800000000000008,1.8700000000000014,0.35000000000000014,3,1,2,1,4,1,9,1,4,0,20,7,Hc,0.6774999999999991,1.1800000000000008,0.20777777777777784,0.35000000000000014
55,4,8,0,8,0.2800000000000001,2,3,87,113,116,64,2.310000000000001,3.649999999999966,0.7100000000000004,0.11999999999999998,3,5,3,1,4,5,3,1,2,0,11,7,Hc,0.5775000000000001,0.7300000000000004,0.23666666666666678,0.11999999999999998
55,5,9,0,4,0.8600000000000005,6,7,35,106,61,64,3.759999999999983,0.7700000000000005,0.38000000000000017,0.22000000000000006,8,3,1,1,15,5,1,1,2,0,15,7,Hc,0.25066666666666676,0.15400000000000003,0.38000000000000017,0.22000000000000006
55,5,10,0,3,0.2700000000000001,2,4,47,110,45,21,1.4300000000000008,1.460000000000001,1.0000000000000007,0.6900000000000004,4,3,2,1,7,3,3,1,5,0,18,7,Hc,0.20428571428571438,0.4866666666666669,0.3333333333333335,0.6900000000000004
55,6,11,0,10,0.7500000000000004,2,5,14,45,82,83,13.059999999999782,0.09999999999999999,0.01,0.01,15,2,1,1,25,2,1,1,6,0,17,7,Hc,0.5224000000000003,0.049999999999999996,0.01,0.01
55,6,12,0,4,0.21000000000000005,2,3,100,106,99,69,1.8500000000000012,2.4499999999999917,0.13999999999999999,0.9100000000000006,4,6,1,2,7,8,1,3,2,0.5,10,7,Hc,0.2642857142857144,0.30625000000000013,0.13999999999999999,0.30333333333333345
55,7,13,1,2,0.3200000000000001,2,4,100,108,75,107,2.919999999999989,3.9699999999999593,1.1300000000000008,0.03,5,4,2,1,9,4,2,1,3,0.5,9,7,Hc,0.32444444444444465,0.9924999999999974,0.5650000000000004,0.03
55,7,14,1,8,0.12999999999999998,1,2,112,117,23,21,2.279999999999998,0.5700000000000003,0.8500000000000005,0.8200000000000005,4,1,1,1,7,1,1,1,2,0,16,7,Hc,0.3257142857142859,0.5700000000000003,0.8500000000000005,0.8200000000000005
