Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
43,20,39,1,8,0.4000000000000002,2,4,56,100,101,28,2.999999999999989,1.0000000000000007,0.15,2.289999999999995,9,2,1,2,14,2,1,2,2,0,13,7,H,0.21428571428571436,0.5000000000000002,0.15,1.1449999999999985
43,20,40,1,14,0.3000000000000001,2,4,62,118,117,20,3.4799999999999764,0.3100000000000001,0.6500000000000004,0.21000000000000005,6,1,2,2,12,1,2,2,3,0,14,7,H,0.29000000000000015,0.3100000000000001,0.3250000000000001,0.10500000000000001
43,21,41,1,13,0.22000000000000006,2,3,18,72,71,112,2.609999999999993,0.5100000000000002,0.18000000000000002,0.4000000000000002,6,3,1,2,8,3,1,2,2,0,16,7,H,0.32625000000000015,0.17,0.18000000000000002,0.20000000000000004
43,21,42,1,2,0.35000000000000014,2,4,102,34,28,53,3.259999999999982,0.2900000000000001,1.480000000000001,0.9700000000000006,6,1,2,2,8,1,2,3,4,0,16,7,H,0.4075000000000002,0.2900000000000001,0.7400000000000005,0.3233333333333335
44,1,1,0,2,0.3300000000000001,2,3,98,5,57,91,4.669999999999952,1.400000000000001,0.04,0.10999999999999999,8,2,1,1,10,2,1,1,4,0,15,7,H,0.4670000000000003,0.7000000000000004,0.04,0.10999999999999999
44,1,2,0,7,0.6100000000000003,2,5,16,14,62,31,2.6999999999999997,8.029999999999873,0.03,0.6300000000000003,7,9,1,3,13,12,1,3,6,0,21,7,H,0.20769230769230776,0.6691666666666665,0.03,0.21000000000000008
44,2,3,0,2,0.4400000000000002,2,3,18,54,32,53,2.8599999999999928,0.5100000000000002,0.4200000000000002,0.34000000000000014,4,2,1,2,8,2,1,2,4,0,19,7,H,0.35750000000000015,0.25500000000000006,0.4200000000000002,0.17
44,2,4,0,9,0.45000000000000023,2,3,66,81,117,5,2.430000000000002,3.899999999999961,0.49000000000000027,0.060000000000000005,4,7,3,1,5,9,4,1,4,0,15,7,H,0.48600000000000027,0.43333333333333357,0.12250000000000003,0.060000000000000005
44,3,5,0,1,0.6600000000000004,2,3,73,100,108,14,11.989999999999803,0.01,2.7999999999999843,0.01,12,1,5,1,21,1,5,1,3,0,13,7,H,0.5709523809523813,0.01,0.5600000000000004,0.01
44,3,6,0,2,0.5000000000000002,2,3,10,112,49,50,4.119999999999967,0.34000000000000014,0.18000000000000002,0.23000000000000007,5,1,1,2,7,1,1,2,4,0,16,7,H,0.588571428571429,0.34000000000000014,0.18000000000000002,0.11499999999999999
44,4,7,0,4,0.36000000000000015,2,2,1,99,70,72,40.66000000000055,0.01,0.01,0.01,20,1,1,1,66,1,1,1,2,0,16,7,H,0.6160606060606062,0.01,0.01,0.01
44,4,8,0,3,0.7400000000000004,3,6,26,14,111,75,2.1300000000000017,2.1699999999999977,0.2900000000000001,0.17,5,3,1,1,8,3,1,1,5,0,16,7,H,0.2662500000000001,0.7233333333333338,0.2900000000000001,0.17
44,5,9,0,2,0.4200000000000002,2,3,116,110,53,26,3.3699999999999815,0.9900000000000007,0.16,0.37000000000000016,7,3,1,2,10,4,1,2,4,0,13,7,H,0.33700000000000013,0.2475000000000001,0.16,0.18500000000000005
44,5,10,0,5,0.45000000000000023,2,3,40,71,69,39,3.91999999999997,0.48000000000000026,0.5000000000000002,0.10999999999999999,7,1,2,1,9,1,2,1,5,0,18,7,H,0.4355555555555558,0.48000000000000026,0.25000000000000006,0.10999999999999999
44,6,11,0,8,0.6100000000000003,2,5,118,74,1,47,3.2799999999999874,2.52999999999999,0.5000000000000002,0.3300000000000001,6,6,1,1,9,10,1,1,2,0,16,7,H,0.3644444444444446,0.2530000000000001,0.5000000000000002,0.3300000000000001
44,6,12,0,4,0.34000000000000014,2,3,33,94,29,106,2.9499999999999886,1.8400000000000014,0.34000000000000014,0.22000000000000006,4,3,1,2,12,5,1,2,2,0,15,7,H,0.24583333333333343,0.3680000000000002,0.34000000000000014,0.11
44,7,13,1,8,0.5000000000000002,2,3,98,48,105,102,3.9799999999999702,0.46000000000000024,0.2900000000000001,1.2200000000000009,9,1,1,4,13,1,1,4,2,0.5,11,7,H,0.3061538461538463,0.46000000000000024,0.2900000000000001,0.30500000000000016
44,7,14,1,7,0.11999999999999998,2,2,2,71,7,96,7.679999999999883,0.03,0.02,0.18000000000000002,10,1,1,1,18,1,1,1,6,0,19,7,H,0.4266666666666669,0.03,0.02,0.18000000000000002
44,8,15,1,15,0.8800000000000006,2,5,64,79,23,22,3.709999999999984,0.9100000000000006,1.2000000000000008,1.9000000000000015,4,3,3,4,8,3,4,5,6,0,19,7,H,0.4637500000000003,0.30333333333333345,0.3000000000000001,0.3800000000000002
44,8,16,1,14,0.4400000000000002,2,3,96,39,103,42,2.2200000000000015,1.5500000000000012,0.8100000000000005,0.35000000000000014,4,2,2,1,6,2,2,1,3,0,15,7,H,0.37000000000000016,0.7750000000000005,0.4050000000000002,0.35000000000000014
44,9,17,1,11,0.6300000000000003,2,4,67,66,9,10,7.289999999999903,0.08,2.07,0.03,11,1,3,1,15,1,3,1,4,0,20,7,H,0.4859999999999993,0.08,0.6900000000000005,0.03
44,9,18,1,8,0.7800000000000005,2,4,106,91,53,52,2.9799999999999978,0.9300000000000006,0.3100000000000001,6.599999999999904,5,1,1,4,10,1,1,8,2,0,13,7,H,0.29800000000000015,0.9300000000000006,0.3100000000000001,0.8249999999999971
44,10,19,1,13,0.9400000000000006,9,10,75,53,60,44,3.1599999999999975,1.1600000000000008,0.4300000000000002,1.1000000000000008,13,1,2,1,14,1,2,1,2,0,16,7,H,0.2257142857142858,1.1600000000000008,0.21500000000000002,1.1000000000000008
44,10,20,1,7,0.6600000000000004,5,6,6,101,94,1,4.209999999999969,0.8400000000000005,0.5700000000000003,0.09,11,2,3,1,16,2,3,1,6,0,17,7,H,0.2631250000000001,0.4200000000000002,0.19000000000000006,0.09
44,11,21,1,11,0.4000000000000002,3,5,65,62,20,14,2.809999999999993,1.280000000000001,0.5600000000000003,0.5100000000000002,8,3,1,1,10,3,1,1,4,0,20,7,H,0.28100000000000014,0.42666666666666686,0.5600000000000003,0.5100000000000002
44,11,22,1,12,0.5200000000000002,2,4,47,4,10,42,1.720000000000001,2.3099999999999947,0.3300000000000001,0.49000000000000027,3,4,2,2,5,6,2,2,5,0,22,7,H,0.3440000000000002,0.38500000000000023,0.165,0.24500000000000005
44,12,23,1,13,0.4300000000000002,2,3,15,16,37,78,2.330000000000002,0.9700000000000006,5.599999999999925,0.10999999999999999,3,1,5,1,4,1,9,1,2,0,20,7,H,0.5825000000000004,0.9700000000000006,0.6222222222222227,0.10999999999999999
44,12,24,1,8,2.339999999999994,6,10,102,107,105,3,4.7599999999999865,1.5300000000000011,1.0500000000000007,3.5899999999999674,10,3,2,4,14,4,2,7,2,0.5,12,7,H,0.3400000000000002,0.3825000000000002,0.5250000000000004,0.5128571428571431
44,13,25,1,11,0.6700000000000004,2,4,73,3,6,117,2.989999999999995,1.9700000000000015,0.5200000000000002,0.8900000000000006,5,4,2,2,8,4,2,2,4,0,17,7,H,0.3737500000000002,0.49250000000000027,0.26000000000000006,0.4450000000000002
44,13,26,1,2,1.420000000000001,3,6,54,96,18,95,4.259999999999985,0.2700000000000001,0.4300000000000002,0.3100000000000001,6,1,1,1,10,1,1,1,4,0,16,7,H,0.4260000000000002,0.2700000000000001,0.4300000000000002,0.3100000000000001
44,14,27,1,13,1.300000000000001,4,7,114,87,56,93,6.069999999999943,0.8000000000000005,0.8100000000000005,2.5599999999999894,12,1,2,1,17,1,2,2,2,0,12,7,H,0.35705882352940993,0.8000000000000005,0.40500000000000025,1.279999999999996
44,14,28,1,1,0.5300000000000002,2,3,84,78,73,20,5.579999999999937,0.10999999999999999,0.7600000000000005,0.04,7,1,2,1,9,1,2,1,3,0.5,15,7,H,0.6200000000000003,0.10999999999999999,0.3800000000000002,0.04
44,15,29,1,8,0.5200000000000002,3,4,54,104,92,100,4.579999999999958,0.09,0.15,0.07,7,1,1,1,8,1,1,1,2,0,11,7,H,0.5724999999999998,0.09,0.15,0.07
44,15,30,1,3,0.5000000000000002,8,8,30,82,70,64,1.590000000000001,4.229999999999954,1.2400000000000009,0.05,10,6,2,1,11,10,2,1,5,0,16,7,H,0.1445454545454546,0.4230000000000002,0.6200000000000004,0.05
44,16,31,1,13,0.46000000000000024,2,3,111,59,96,91,2.7499999999999956,0.5900000000000003,0.4000000000000002,2.010000000000001,5,3,1,2,6,5,1,2,2,0,12,7,H,0.4583333333333336,0.11800000000000002,0.4000000000000002,1.0050000000000008
44,16,32,1,3,0.7300000000000004,2,4,35,105,75,64,3.3399999999999888,0.8100000000000005,0.9200000000000006,0.10999999999999999,6,1,2,2,8,1,2,2,5,0,14,7,H,0.41750000000000026,0.8100000000000005,0.4600000000000002,0.055
44,17,33,1,2,0.5300000000000002,2,3,3,89,95,36,21.480000000000476,0.04,0.01,1.370000000000001,18,1,1,2,36,1,1,2,4,0,17,7,H,0.5966666666666668,0.04,0.01,0.6850000000000005
44,17,34,1,13,1.300000000000001,11,14,117,46,79,113,2.4200000000000017,2.249999999999996,0.3900000000000002,1.0100000000000007,13,1,2,2,16,1,3,2,2,0,12,7,H,0.15125000000000005,2.249999999999996,0.13,0.5050000000000003
44,18,35,1,1,0.5100000000000002,2,4,65,61,81,31,3.759999999999975,1.6800000000000013,0.07,0.6800000000000004,8,2,1,3,13,2,1,4,3,0,16,7,H,0.28923076923076935,0.8400000000000005,0.07,0.17000000000000004
44,18,36,1,2,0.48000000000000026,2,4,53,96,38,87,1.740000000000001,2.479999999999991,0.9800000000000006,0.37000000000000016,4,5,3,2,6,6,5,2,4,0,15,7,H,0.29000000000000015,0.41333333333333355,0.19600000000000006,0.18500000000000003
44,19,37,1,13,0.4300000000000002,2,3,27,95,93,36,2.0000000000000013,6.669999999999902,0.26000000000000006,0.01,3,7,2,1,4,9,2,1,2,0,16,7,H,0.5000000000000003,0.7411111111111103,0.13000000000000003,0.01
44,19,38,1,2,0.10999999999999999,2,2,16,102,56,78,45.409999999999556,0.01,0.01,0.060000000000000005,20,1,1,1,88,1,1,1,4,0,15,7,H,0.516022727272727,0.01,0.01,0.060000000000000005
44,20,39,1,8,0.5800000000000003,2,4,90,37,106,103,5.619999999999937,0.5400000000000003,0.5300000000000002,10.779999999999815,7,2,2,11,9,2,3,15,2,0,12,7,H,0.6244444444444436,0.27000000000000013,0.17666666666666672,0.7186666666666671
44,20,40,1,13,1.8500000000000014,3,4,84,27,110,58,3.98,1.0200000000000007,0.2800000000000001,0.3200000000000001,6,2,1,1,8,5,1,1,2,0,14,7,H,0.4975000000000003,0.20400000000000007,0.2800000000000001,0.3200000000000001
45,1,1,0,1,0.5800000000000003,2,4,36,73,11,1,3.699999999999978,0.8900000000000006,1.0800000000000007,0.6400000000000003,6,2,1,1,8,2,1,1,3,0,20,7,H,0.46250000000000024,0.44500000000000023,1.0800000000000007,0.6400000000000003
45,1,2,0,10,0.6400000000000003,2,3,90,91,107,15,2.2700000000000014,4.869999999999941,0.3300000000000001,1.430000000000001,4,7,2,2,5,12,2,2,3,0,14,7,H,0.4540000000000003,0.40583333333333355,0.16500000000000004,0.7150000000000005
45,2,3,0,2,0.4400000000000002,2,3,54,79,24,106,3.5199999999999787,2.4099999999999926,0.5200000000000002,0.9600000000000006,7,3,1,3,9,3,1,4,4,0,15,7,H,0.3911111111111113,0.8033333333333339,0.5200000000000002,0.24000000000000005
45,2,4,0,9,0.4400000000000002,2,3,64,114,92,72,5.889999999999929,2.949999999999981,0.08,0.03,9,4,1,1,19,6,1,1,4,0,13,7,H,0.3100000000000001,0.4916666666666669,0.08,0.03
45,3,5,0,10,0.20000000000000004,2,2,6,86,36,70,4.62999999999995,1.440000000000001,1.0700000000000007,0.20000000000000004,7,3,1,1,7,3,1,1,3,0,18,7,H,0.6614285714285715,0.4800000000000003,1.0700000000000007,0.20000000000000004
45,3,6,0,2,0.5500000000000003,2,4,82,15,107,76,5.109999999999948,0.6400000000000003,1.1300000000000008,0.4000000000000002,9,2,2,1,18,3,2,1,4,0,14,7,H,0.283888888888889,0.2133333333333334,0.5650000000000003,0.4000000000000002
45,4,7,0,5,1.0900000000000007,12,14,99,93,44,3,4.619999999999969,2.020000000000001,0.16,1.1500000000000008,17,3,1,1,20,5,1,1,5,0,16,7,H,0.2310000000000001,0.40400000000000025,0.16,1.1500000000000008
45,4,8,0,9,0.45000000000000023,2,3,120,27,36,18,5.169999999999944,0.6800000000000004,0.6300000000000003,0.13999999999999999,8,2,2,1,14,2,2,1,4,0,18,7,H,0.36928571428571444,0.34000000000000014,0.3150000000000001,0.13999999999999999
45,5,9,0,4,0.3300000000000001,2,4,103,40,43,104,2.1500000000000017,3.2099999999999755,3.2599999999999745,0.02,4,4,2,1,7,5,4,1,2,0,14,7,H,0.30714285714285733,0.6420000000000003,0.8150000000000006,0.02
45,5,10,0,8,1.0300000000000007,7,9,92,25,110,116,4.52999999999997,1.6300000000000012,0.21000000000000005,0.19000000000000003,11,2,1,1,15,5,1,1,2,0,12,7,H,0.30200000000000016,0.3260000000000001,0.21000000000000005,0.19000000000000003
45,6,11,0,10,0.34000000000000014,1,2,23,70,91,114,5.659999999999931,0.6000000000000003,0.2800000000000001,0.5900000000000003,6,2,2,2,13,3,2,2,3,0,15,7,H,0.4353846153846156,0.20000000000000007,0.14,0.2950000000000001
45,6,12,0,6,0.09999999999999999,2,2,2,106,47,103,9.049999999999853,0.25000000000000006,0.07,0.5700000000000003,13,1,1,2,16,1,1,3,6,0,15,7,H,0.5656250000000004,0.25000000000000006,0.07,0.19000000000000009
45,7,13,1,1,0.21000000000000005,2,2,2,119,61,76,19.620000000000235,0.01,0.01,0.02,18,1,1,1,37,1,1,1,3,0,15,7,H,0.5302702702702705,0.01,0.01,0.02
45,7,14,1,2,0.8400000000000005,8,8,108,98,89,90,4.909999999999958,9.439999999999843,2.909999999999982,1.420000000000001,13,9,6,2,20,18,10,2,4,0,10,7,H,0.2455000000000001,0.5244444444444447,0.29100000000000015,0.7100000000000005
45,8,15,1,14,0.5900000000000003,4,4,97,102,4,59,7.249999999999902,2.4199999999999924,0.05,0.4300000000000002,11,3,2,2,12,3,2,3,3,0,14,7,H,0.6041666666666671,0.8066666666666672,0.025,0.14333333333333334
45,8,16,1,15,0.4000000000000002,2,3,14,110,15,84,7.939999999999884,0.17,0.07,0.060000000000000005,9,1,1,1,16,1,1,1,6,0,17,7,H,0.4962500000000003,0.17,0.07,0.060000000000000005
45,9,17,1,14,0.5800000000000003,2,3,57,95,20,13,5.769999999999934,0.3900000000000002,0.26000000000000006,1.2200000000000009,9,2,1,3,13,2,1,3,3,0,19,7,H,0.44384615384615406,0.19500000000000003,0.26000000000000006,0.40666666666666684
45,9,18,1,1,0.16,2,3,3,7,113,5,33.78000000000188,0.01,0.01,0.01,20,1,1,1,47,1,1,1,3,0.5,20,7,H,0.7187234042553182,0.01,0.01,0.01
45,10,19,1,8,0.8300000000000005,8,9,22,14,97,103,6.1299999999999315,1.440000000000001,2.759999999999985,0.6900000000000004,16,2,5,3,17,2,8,3,2,0,16,7,H,0.3605882352941178,0.7200000000000004,0.34500000000000014,0.2300000000000001
45,10,20,1,7,0.6300000000000003,2,5,2,6,9,111,4.389999999999964,0.7400000000000004,0.34000000000000014,1.0100000000000007,5,3,1,2,9,3,1,2,6,0.5,20,7,H,0.4877777777777766,0.24666666666666676,0.34000000000000014,0.5050000000000002
45,11,21,1,3,0.7700000000000005,2,3,113,119,114,35,6.519999999999922,5.679999999999923,3.0699999999999785,0.01,7,5,2,1,10,6,2,1,5,0.5,11,7,H,0.6520000000000004,0.9466666666666673,1.5349999999999913,0.01
45,11,22,1,8,0.47000000000000025,6,6,88,15,16,54,4.289999999999963,2.719999999999986,1.8900000000000015,0.08,10,3,3,1,12,7,4,1,2,0,19,7,H,0.3575000000000002,0.3885714285714288,0.47250000000000025,0.08
45,12,23,1,3,1.6600000000000013,3,6,26,25,18,34,6.259999999999947,2.8299999999999836,0.8400000000000005,0.3200000000000001,9,5,2,3,15,6,2,3,5,0.5,21,7,H,0.41733333333333356,0.47166666666666696,0.4200000000000002,0.10666666666666667
45,12,24,1,2,0.37000000000000016,2,3,52,89,53,11,5.8599999999999275,4.479999999999949,0.7200000000000004,0.07,11,5,3,1,18,6,3,1,4,0,17,7,H,0.3255555555555557,0.7466666666666671,0.2400000000000001,0.07
45,13,25,1,12,0.4100000000000002,2,3,54,39,42,19,4.699999999999953,0.5100000000000002,2.0500000000000003,1.6600000000000013,6,2,6,2,8,3,7,2,5,0,20,7,H,0.5875000000000004,0.17,0.292857142857143,0.8300000000000005
45,13,26,1,13,0.6200000000000003,2,3,27,120,12,91,5.369999999999943,0.4000000000000002,0.8000000000000005,1.0700000000000007,8,1,1,1,11,1,1,2,2,0,16,7,H,0.4881818181818185,0.4000000000000002,0.8000000000000005,0.5350000000000004
45,14,27,1,2,0.3100000000000001,2,3,56,13,57,42,1.8800000000000012,2.0000000000000013,0.2800000000000001,0.6500000000000004,4,6,1,1,7,7,1,1,4,0,19,7,H,0.2685714285714287,0.2857142857142858,0.2800000000000001,0.6500000000000004
45,14,28,1,14,0.5000000000000002,2,4,31,94,90,86,5.229999999999944,2.569999999999989,0.16,0.4400000000000002,6,4,2,2,10,7,2,2,3,0.5,14,7,H,0.5229999999999998,0.3671428571428568,0.08,0.22000000000000006
45,15,29,1,1,0.5000000000000002,2,3,54,78,56,118,2.410000000000002,3.4999999999999694,0.9300000000000006,0.7500000000000004,5,6,2,2,7,11,2,3,3,0,13,7,H,0.3442857142857144,0.31818181818181834,0.4650000000000003,0.2500000000000001
45,15,30,1,12,0.6500000000000004,5,6,24,41,23,16,4.299999999999967,1.1900000000000008,0.9600000000000006,25.290000000001154,9,3,3,15,14,4,4,31,5,0.5,23,7,H,0.3071428571428573,0.2975000000000001,0.24000000000000007,0.8158064516129033
45,16,31,1,8,0.45000000000000023,2,4,103,102,48,50,3.179999999999986,0.6300000000000003,2.1399999999999983,0.5600000000000003,6,2,4,2,10,3,5,2,2,0,13,7,H,0.31800000000000017,0.21000000000000008,0.4280000000000002,0.28000000000000014
45,16,32,1,1,0.2800000000000001,1,2,75,73,24,82,1.9000000000000012,3.889999999999961,1.9200000000000015,0.02,4,5,2,1,7,6,3,1,3,0.5,15,7,H,0.2714285714285716,0.6483333333333338,0.6400000000000003,0.02
45,17,33,1,1,0.49000000000000027,4,5,74,99,105,100,3.2299999999999858,1.450000000000001,2.4999999999999907,0.47000000000000025,9,3,5,2,11,6,7,5,3,0.5,9,7,H,0.29363636363636375,0.24166666666666678,0.3571428571428573,0.09400000000000001
45,17,34,1,14,0.3200000000000001,2,3,92,56,57,54,1.740000000000001,3.289999999999974,2.7799999999999847,0.9000000000000006,4,8,7,3,6,9,7,3,3,0.5,15,7,H,0.29000000000000015,0.3655555555555557,0.39714285714285735,0.30000000000000016
45,18,35,1,12,0.35000000000000014,2,3,39,44,108,64,1.690000000000001,6.28999999999991,0.5400000000000003,0.11999999999999998,3,7,2,1,4,9,2,1,5,0,16,7,H,0.42250000000000026,0.6988888888888889,0.2700000000000001,0.11999999999999998
45,18,36,1,3,0.3100000000000001,2,3,49,32,59,33,3.0999999999999845,0.5500000000000003,0.5000000000000002,2.3699999999999934,4,2,1,3,5,2,1,3,5,0,18,7,H,0.6199999999999987,0.2750000000000001,0.5000000000000002,0.7900000000000005
45,19,37,1,3,0.38000000000000017,2,4,29,25,7,4,1.3900000000000008,1.1100000000000008,9.929999999999833,0.21000000000000005,3,2,11,1,5,2,20,1,5,0,22,7,H,0.27800000000000014,0.5550000000000003,0.4965000000000003,0.21000000000000005
45,19,38,1,14,0.26000000000000006,2,3,95,41,104,42,1.570000000000001,2.159999999999998,3.6299999999999666,0.16,3,4,6,1,5,6,6,1,3,0,15,7,H,0.31400000000000017,0.36000000000000015,0.6050000000000004,0.16
45,20,39,1,2,0.10999999999999999,2,3,58,49,1,11,3.5999999999999694,2.7899999999999845,0.3100000000000001,0.3100000000000001,8,4,1,1,12,4,1,1,4,0,20,7,H,0.30000000000000016,0.6974999999999988,0.3100000000000001,0.3100000000000001
45,20,40,1,3,0.4300000000000002,2,3,90,26,35,62,3.4199999999999804,0.2700000000000001,0.4100000000000002,4.139999999999956,6,1,1,6,10,1,1,7,5,0,17,7,H,0.3420000000000002,0.2700000000000001,0.4100000000000002,0.5914285714285711
46,1,1,0,2,0.38000000000000017,2,3,26,53,112,58,3.9699999999999678,0.17,0.8800000000000006,0.07,7,1,1,1,11,1,1,1,4,0,15,7,H,0.36090909090909107,0.17,0.8800000000000006,0.07
46,1,2,0,4,0.5100000000000002,2,3,103,63,69,17,1.8600000000000012,3.4099999999999713,1.290000000000001,0.05,4,1,2,1,5,1,2,1,2,0,16,7,H,0.37200000000000016,3.4099999999999713,0.6450000000000004,0.05
46,2,3,0,2,0.5700000000000003,2,3,115,60,51,9,3.629999999999979,2.569999999999989,0.20000000000000004,0.22000000000000006,5,3,2,2,6,3,2,2,4,0,16,7,H,0.6050000000000003,0.8566666666666672,0.1,0.10999999999999999
46,2,4,0,3,0.8800000000000006,12,13,28,36,19,26,2.2800000000000016,0.8700000000000006,1.370000000000001,1.320000000000001,13,1,2,2,14,1,4,4,5,0.5,21,7,H,0.16285714285714292,0.8700000000000006,0.34250000000000014,0.33000000000000024
46,3,5,0,6,0.6200000000000003,2,7,104,105,2,57,14.649999999999746,2.159999999999998,18.74000000000013,0.01,16,4,17,1,31,4,36,1,6,0,14,7,H,0.4725806451612903,0.5400000000000003,0.5205555555555553,0.01
46,3,6,0,10,0.35000000000000014,2,3,13,87,16,71,4.039999999999965,2.9299999999999815,0.09,1.320000000000001,5,5,1,2,7,7,1,2,3,0,19,7,H,0.5771428571428575,0.4185714285714288,0.09,0.6600000000000005
46,4,7,0,2,0.5300000000000002,2,3,16,51,55,23,3.5199999999999805,0.35000000000000014,0.8100000000000005,0.22000000000000006,8,1,3,1,9,1,3,1,4,0,20,7,H,0.3911111111111113,0.35000000000000014,0.2700000000000001,0.22000000000000006
46,4,8,0,6,1.310000000000001,5,7,61,70,106,10,2.6700000000000017,3.93999999999996,0.12999999999999998,0.03,6,6,1,1,8,7,1,1,6,0,16,7,H,0.33375000000000016,0.5628571428571432,0.12999999999999998,0.03
46,5,9,0,1,0.4000000000000002,2,5,79,68,23,81,1.520000000000001,2.2299999999999964,1.0100000000000007,0.5200000000000002,3,2,4,2,7,2,4,2,3,0,16,7,H,0.21714285714285725,1.1150000000000007,0.25250000000000006,0.2600000000000001
46,5,10,0,10,0.4200000000000002,3,4,102,98,97,56,2.5599999999999987,2.06,0.17,0.23000000000000007,6,3,1,2,8,3,1,3,3,0.5,10,7,H,0.3200000000000002,0.6866666666666671,0.17,0.07666666666666666
46,6,11,0,6,0.38000000000000017,2,3,7,74,26,10,2.330000000000002,5.239999999999933,2.489999999999991,0.01,5,8,2,1,8,10,2,1,6,0,20,7,H,0.2912500000000001,0.5240000000000004,1.2449999999999954,0.01
46,6,12,0,5,0.5900000000000003,3,6,43,58,47,39,2.4400000000000017,1.8800000000000014,0.22000000000000006,0.11999999999999998,5,2,2,1,12,2,3,1,5,0.5,19,7,H,0.2033333333333334,0.9400000000000006,0.07333333333333333,0.11999999999999998
46,7,13,1,1,0.3900000000000002,2,4,80,64,77,45,1.4200000000000008,2.249999999999996,0.18000000000000002,0.4000000000000002,4,4,1,1,6,6,1,1,3,0,15,7,H,0.23666666666666678,0.37500000000000017,0.18000000000000002,0.4000000000000002
46,7,14,1,8,0.4400000000000002,2,3,101,91,59,103,2.4600000000000013,2.07,0.6800000000000004,0.060000000000000005,4,1,1,1,7,1,1,1,2,0,11,7,H,0.35142857142857165,2.07,0.6800000000000004,0.060000000000000005
46,8,15,1,13,0.7600000000000005,2,4,41,84,40,20,2.2100000000000017,1.8600000000000014,0.26000000000000006,0.5800000000000003,5,4,2,1,7,4,2,1,2,0,19,7,H,0.31571428571428584,0.46500000000000025,0.13,0.5800000000000003
46,8,16,1,11,0.3100000000000001,4,4,85,1,91,103,9.149999999999856,0.2900000000000001,0.01,0.5000000000000002,11,3,1,2,16,3,1,2,4,0,14,7,H,0.5718749999999999,0.09666666666666668,0.01,0.2500000000000001
46,9,17,1,11,0.37000000000000016,2,3,64,68,26,70,2.1300000000000017,0.9900000000000007,0.5600000000000003,0.7200000000000004,6,2,1,2,9,6,1,2,4,0.5,17,7,H,0.23666666666666675,0.16500000000000004,0.5600000000000003,0.36000000000000015
46,9,18,1,2,0.11999999999999998,1,2,56,21,18,76,1.7800000000000011,1.8100000000000014,0.7000000000000004,0.10999999999999999,5,1,1,1,9,1,1,1,4,0,19,7,H,0.19777777777777783,1.8100000000000014,0.7000000000000004,0.10999999999999999
46,10,19,1,3,0.4000000000000002,2,3,97,36,29,89,3.799999999999972,0.3000000000000001,0.21000000000000005,0.5500000000000003,5,1,1,1,7,1,1,1,5,0,15,7,H,0.5428571428571431,0.3000000000000001,0.21000000000000005,0.5500000000000003
46,10,20,1,7,0.16,2,2,2,73,118,113,18.870000000000125,0.01,0.05,0.01,14,1,1,1,25,1,1,1,6,0,13,7,H,0.7547999999999992,0.01,0.05,0.01
46,11,21,1,11,0.5900000000000003,2,3,25,16,69,91,2.8199999999999967,4.079999999999957,0.3900000000000002,0.7800000000000005,4,4,1,3,6,4,1,4,4,0,18,7,H,0.47000000000000025,1.0200000000000007,0.3900000000000002,0.19500000000000006
46,11,22,1,12,0.35000000000000014,2,4,97,101,38,11,3.7599999999999714,0.9200000000000006,0.9500000000000006,0.9800000000000006,7,4,2,2,9,4,2,2,5,0,15,7,H,0.417777777777778,0.23000000000000007,0.4750000000000003,0.49000000000000027
46,12,23,1,15,0.5000000000000002,2,3,97,62,22,20,2.5500000000000007,0.8400000000000005,0.6200000000000003,0.49000000000000027,3,2,3,2,4,2,3,2,6,0,18,7,H,0.6375000000000001,0.4200000000000002,0.20666666666666672,0.24500000000000005
46,12,24,1,2,0.4000000000000002,3,4,38,57,44,39,3.7799999999999723,0.19000000000000003,3.0199999999999796,2.439999999999992,8,1,4,4,11,1,4,5,4,0.5,19,7,H,0.3436363636363638,0.19000000000000003,0.7550000000000006,0.48800000000000027
46,13,25,1,14,0.47000000000000025,2,3,45,9,62,100,3.6099999999999772,2.9699999999999807,0.3100000000000001,1.5500000000000012,5,5,1,1,13,7,1,2,3,0,17,7,H,0.2776923076923078,0.42428571428571454,0.3100000000000001,0.7750000000000005
46,13,26,1,15,5.4399999999999284,3,6,26,18,20,77,8.209999999999914,0.37000000000000016,0.6100000000000003,0.25000000000000006,8,1,3,3,13,1,3,3,6,0,20,7,H,0.6315384615384612,0.37000000000000016,0.20333333333333337,0.08333333333333336
46,14,27,1,7,0.8300000000000005,2,5,5,3,61,102,2.410000000000002,25.46000000000118,0.09999999999999999,0.02,4,18,1,1,7,39,1,1,6,0,18,7,H,0.3442857142857145,0.6528205128205116,0.09999999999999999,0.02
46,14,28,1,13,1.1400000000000008,10,12,114,17,13,44,2.070000000000001,1.5700000000000012,0.6600000000000004,0.8400000000000005,12,1,2,2,14,1,3,2,2,0,19,7,H,0.14785714285714288,1.5700000000000012,0.2200000000000001,0.4200000000000002
46,15,29,1,14,0.5100000000000002,2,4,13,89,15,54,3.5799999999999788,18.250000000000053,1.270000000000001,0.01,7,12,2,1,10,27,2,1,3,0,19,7,H,0.35800000000000015,0.6759259259259258,0.6350000000000005,0.01
