Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
117,15,30,1,1,0.3200000000000001,2,3,73,80,76,54,0.7300000000000003,0.34000000000000014,0.5500000000000003,0.15,4,1,2,1,5,1,2,1,3,0.5,22,7,Lc,0.14600000000000002,0.34000000000000014,0.27500000000000013,0.15
117,16,31,1,5,0.45000000000000023,2,4,75,70,23,116,1.4500000000000008,0.4100000000000002,0.09999999999999999,0.09,4,1,1,1,7,1,1,1,5,0,15,7,Lc,0.20714285714285718,0.4100000000000002,0.09999999999999999,0.09
117,16,32,1,4,0.5200000000000002,8,10,105,88,8,107,1.1800000000000006,0.16,1.6400000000000012,0.3300000000000001,10,1,2,2,12,1,2,2,2,0,13,7,Lc,0.09833333333333336,0.16,0.8200000000000006,0.16500000000000004
117,17,33,1,5,0.3100000000000001,2,4,46,37,63,41,0.9500000000000004,1.290000000000001,2.2699999999999956,0.2800000000000001,4,3,3,1,6,3,3,1,5,0.5,34,7,Lc,0.15833333333333338,0.43000000000000027,0.7566666666666659,0.2800000000000001
117,17,34,1,4,0.4400000000000002,2,4,102,51,3,26,0.9300000000000005,0.35000000000000014,0.2700000000000001,0.2700000000000001,4,1,1,1,8,1,1,1,2,0,17,7,Lc,0.11625,0.35000000000000014,0.2700000000000001,0.2700000000000001
117,18,35,1,10,0.36000000000000015,2,4,87,85,96,93,0.7600000000000003,0.2700000000000001,0.26000000000000006,0.17,3,1,2,1,5,1,2,1,3,1,36,7,Lc,0.15200000000000002,0.2700000000000001,0.13000000000000003,0.17
117,18,36,1,3,0.4100000000000002,2,4,26,1,9,6,1.3800000000000008,0.19000000000000003,1.1600000000000008,2.0300000000000007,4,2,4,5,7,2,4,5,5,0.5,41,7,Lc,0.19714285714285718,0.095,0.2900000000000001,0.4060000000000002
117,19,37,1,8,0.2900000000000001,2,3,116,111,46,40,1.0900000000000005,0.060000000000000005,0.5700000000000003,0.2800000000000001,5,1,2,2,6,1,2,4,2,0,14,7,Lc,0.18166666666666673,0.060000000000000005,0.2850000000000001,0.06999999999999999
117,19,38,1,4,0.37000000000000016,2,4,102,56,50,16,1.2300000000000006,0.48000000000000026,0.15,0.2900000000000001,4,2,1,2,9,2,1,3,2,0,16,7,Lc,0.1366666666666667,0.24000000000000005,0.15,0.09666666666666668
117,20,39,1,1,0.36000000000000015,2,4,81,79,39,74,1.1200000000000006,0.11999999999999998,1.0800000000000007,0.03,5,1,2,1,7,1,4,1,3,0.5,23,7,Lc,0.16000000000000006,0.11999999999999998,0.27000000000000013,0.03
