Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
21,7.383293302173261,1783.5674628429115,0.45659296931698923,0.33069461856503046,3.7074427588237446,2244.723312787246,0.46269974183151497,0.08450775667792186,0.6927850510925054,37.193075662245974,0.9390417709911708,0.9185224314099177,2.3321608854597433,414.4427409435622,28.376380340370815,35,6.221929046387532,0.018814783725654708
22,4.047850649030879,1054.3951927218586,0.2454020502977073,0.1044370093382895,9.658974974297452,1549.4786451314576,0.8256120454291813,0.26643475134507755,0.7814998760819435,82.97502603265457,0.8985660148598253,0.9947436150892172,4.0396384632634,335.8542509552557,31.006873492035083,30,2.870495111264732,0.11947411994426511
23,5.179066001516767,644.8849624884315,0.44928753147833045,0.16224281887989492,6.065960448398255,937.3423418379389,0.7769184859688394,0.6234757323269732,0.5560487097129226,44.857058867346495,0.9711607870839071,0.9464502669337671,0.39148583279922605,349.3688593253493,53.6607494878117,67,9.393614813695672,0.177420659360243
24,9.378694653813728,2030.2644059760496,0.4257084639277309,0.3761232898803428,1.5335177662712522,2977.9622798063792,0.6250228683101013,0.729009998787893,0.47167853247374303,92.77393647585995,0.8673141770830843,0.9324020011865068,7.132203628025017,241.07360431826675,28.899104216892738,26,6.431846745137828,0.01209724509739317
25,5.677184650090057,2083.8209182582796,0.5018563362304121,0.2613450301345438,2.9681287331064232,1215.0678281928413,0.7757616788884625,0.8606439202404581,0.6176044687628746,33.529188711196184,0.9031700354751665,0.9877927966648713,6.2784703373583035,482.3046596375294,12.71381005551666,32,8.01291955060895,0.17168895888887345
26,0.7066163196484558,271.28998211584985,0.3340010750573128,0.16566776013933124,8.50955546562327,230.6922013568692,0.795047611685004,0.5855874447249807,0.29776644669473173,49.44217950385064,0.8594123660917394,0.9035439851442352,7.2679028999479485,325.86250329930334,36.518736994301435,57,0.6669526106797478,0.17499255095864646
27,9.317883372122887,2209.382347096689,0.26455642976798116,0.1703481347532943,1.5914875377132558,878.4342025709338,0.05271216340386309,0.547916237870697,0.8262621389701963,13.45101697393693,0.943252523978008,0.9178892745205667,7.742917824448086,253.5989095130004,11.35169654089259,33,0.3536840352011193,0.3074785320952069
28,5.622895359904505,1229.6107294713147,0.6248579764738679,0.2037279662443325,6.667519614913035,508.3167934138328,0.033750284950016064,0.0422284515092615,0.2181766524910927,61.02501938235946,0.9695467591853812,0.9595139957007487,6.797116712946445,396.4346547781024,38.23523785540601,3,7.862868716891178,0.22510634908895008
29,8.545230199387298,1267.130287012551,0.11133790705353022,0.17549254486802968,3.898875117814168,2054.5005538105033,0.25728639628784733,0.4879721094362903,0.5603139067068696,90.55562799074687,0.9255516897048801,0.9545371559348423,4.225406404971145,198.00252565895207,47.240740979264956,50,0.8420067847084295,0.30252699040435255
30,6.060458872802555,1530.1244157226756,0.28355934685096146,0.17574092510621997,3.188556642427575,881.5046036941931,0.750141362167662,0.5649005334330722,0.12455487493425609,70.89443120127544,0.8273649738181849,0.9688532501847948,5.475558324125595,118.50992866656742,35.22254346322734,7,8.170333185369055,0.22905311246938073
31,9.158571824436075,2056.5633562463336,0.683269197680056,0.1376825229264796,5.28137847821461,2739.4249646994285,0.9878493475015275,0.30186854912969285,0.7108555261045695,24.51180363399908,0.98349102373817,0.9967278902640101,0.9784169401833788,410.98709222693,27.10920699016424,51,5.363969863186586,0.21611542324232869
32,1.3610363396815957,97.83504456514493,0.3701716272626072,0.3498538191663102,3.941174639686942,2274.475498481188,0.4356867524506524,0.8411966899319087,0.8219341637566686,21.232834057183936,0.9565725885166321,0.9384214551171753,3.5291578858951107,440.9195430353284,11.423192649963312,72,5.33919371435887,0.08197177326353267
33,3.970163481896743,776.3320363778621,0.30639100219123067,0.3002051895018667,8.94616067320574,425.1784814847633,0.3090569159244187,0.1260957499782089,0.3819459732621908,29.48557751136832,0.9007136999093928,0.9100121355468873,5.005425425129943,30.543623002665118,38.60030541138258,44,1.6056780215663342,0.25214310601563195
34,9.367078109625727,632.6261852006428,0.47693338124081497,0.2665157529292629,5.874075160990469,2929.369477517903,0.22314914662810043,0.9408500146945007,0.3229240454733372,82.12812308128923,0.8363039536948782,0.9870689464181196,6.185697526005097,495.59948258921503,49.513311082380824,41,1.6290152304645307,0.22168735726666636
35,5.191429421934299,2620.54337620968,0.5889803600497544,0.3421037458814681,3.228283355697058,2252.8208437142894,0.2806148525583558,0.6194652624598238,0.4634839784353971,61.85996242030524,0.8249209758366924,0.9154685558017809,4.035705154533498,229.80670836642386,27.46271799923852,55,1.157476056782416,0.02895992192416452
36,0.16051777566783132,2924.7538834484294,0.43745341897010803,0.21747961651999506,9.47406784922583,2447.785401479341,0.9569771466113162,0.8636740335889627,0.19475680869072676,39.01653592567891,0.8874804740720429,0.9581157077166718,0.9005935435695575,107.32261982606724,21.719968490710016,16,5.305209118323339,0.18044503719173371
37,5.878787267045118,2758.156360879075,0.37037249747663736,0.2260812579886988,3.2807271101651714,2666.2058385345154,0.20072182243294082,0.11018615912017413,0.5217028718441725,53.29400835651904,0.810896737324074,0.9065555403388571,2.144617594089359,79.31272751451469,46.62092940672301,15,2.8892024572487993,0.04656299284962006
38,7.735805698868353,775.8363727503456,0.4427578186616301,0.20543417939916256,5.351078476025723,1114.5496305637062,0.7564643294934649,0.9569870306227822,0.3139493366703391,97.38089900673367,0.8360869867212605,0.9076236978275701,7.037313291528262,62.71244422765448,19.01054243039107,38,3.9152619501896,0.05254107287572697
39,5.634638725724071,909.0291716065258,0.2711794830393046,0.14265460900496693,9.703652471541426,1411.8405435746536,0.16341857973649165,0.7238000906154047,0.585814754664898,40.66042166063562,0.8300621139591094,0.913101401838474,4.089476308091544,143.840933607379,36.07861677982146,75,3.308435233170288,0.17883542105718517
40,6.181883274477441,1809.9250600254163,0.4950142411980778,0.1217223043786362,0.2584609722276218,952.395099431742,0.26338944377703594,0.7319800377036445,0.4587975220754743,59.08741440763697,0.9840468529013451,0.928884435966611,1.0868160222657026,415.6588143611792,19.21793594281189,41,8.253937006227867,0.3008236241070554
41,0.40851431286428125,318.85300733614713,0.10556702720932663,0.11163490973412991,3.3004103698022664,659.722704377491,0.07869568114448339,0.8874778346584644,0.5082685172557831,70.43330184812658,0.8657428300750908,0.9488189113251865,4.862112728483043,94.83181049320847,15.083541144966148,64,3.003494155243421,0.28510449174861424
42,4.576849294940475,500.5243172100745,0.1955333338584751,0.36383846832904965,8.280921075153165,1751.7007379210554,0.20847222416196018,0.3925905414333101,0.4647935517132282,83.61413661297411,0.8326292676539161,0.9249734465223737,6.931692014778964,275.0228872819804,30.8600583182415,14,6.622992045022872,0.19230952318850905
43,8.920948807781096,958.9566713268869,0.4460712569300085,0.15695101663004607,2.7489582824520764,2439.6159930503927,0.27986256214953026,0.9888147421658505,0.8325095020234585,83.96238318597898,0.8594927210502793,0.9769782560665626,4.781531120869331,24.73618249166757,14.085366689309012,45,2.4012057847263595,0.1058938558998052
44,5.288433148949407,2601.535141514614,0.643840938201174,0.15302799090277405,2.711559898876585,80.15129458159208,0.47586918717203663,0.32488776893378235,0.4161691596731544,8.285120205255225,0.8310295894558076,0.9242941516397987,2.3056781269377096,45.15129785952158,14.732620863767806,25,2.363355892708378,0.20474554461357183
45,4.430774214258418,381.41716613667086,0.6217657172121107,0.27693958033341914,9.733631419839803,1494.0171444416046,0.7686702649097424,0.43886512364516966,0.6266470156610012,59.43293432239443,0.981081553006079,0.990007076683687,1.4474819038715214,273.4322268719785,53.508671790070366,51,1.579380038115866,0.1128984610233456
46,9.6803120416007,170.43478211853653,0.5682732515968382,0.10206999375950546,1.007611352445092,1800.673696368467,0.8533241791771725,0.953200574313756,0.8758638747036457,23.58938163984567,0.987969090803992,0.9796462648843881,6.263795634340495,326.37176124807445,39.92996221932117,76,3.5822735693397125,0.031763054358772934
47,4.911637370779645,2379.4905002997257,0.40234530176967387,0.16337824426591396,2.7670390803902407,1384.278695404064,0.4791078544650227,0.3785739762533922,0.8855884773656726,11.078483685385436,0.8637513627440203,0.9533617523240391,7.15458542579785,323.4893883676268,33.42610399238765,23,3.645046593840973,0.004762902591843158
48,8.365177141793538,708.7356831831858,0.13452553008683027,0.2542993324575946,3.9425518839014693,1490.4899472021498,0.42663957790727725,0.1729866270769853,0.2635339042171836,92.67674691719003,0.8095375907516573,0.94888398462440815,4.304158742013387,298.9389012212865,30.01671840704512,54,7.971374894755145,0.15595386567758396
49,9.33228535653092,2256.660406787414,0.43860838110558686,0.21484206705354156,3.1155440516909585,2533.997754075099,0.47282014385052024,0.03829816020163707,0.6670598212629557,74.30253295879811,0.9204982478667516,0.9700839432387147,2.481788794407621,207.06423387737013,39.59169811476022,45,7.0745432599558065,0.13168949145847
50,8.759958766822237,2599.1608434496447,0.17900192136876286,0.3937431897269562,8.464288860920352,1989.1068588430062,0.5385992496316321,0.3106103808940388,0.2760990547016263,97.49644325906411,0.8998464853607584,0.9930943543855101,0.18227983027230948,330.73805588698013,33.11924964975333,47,2.2023919631970856,0.22228550725826063
51,8.435774299607147,428.5949545959011,0.3772109339479357,0.26527146240696314,0.5603901852946729,801.5505191218108,0.9417408829261549,0.46429224020312543,0.8461306361481548,76.90436059096828,0.9234355274219997,0.9854246849643532,2.9357219771156084,231.36367659904064,16.822637953213416,62,3.9608097005126184,0.09272541026258842
52,8.26067561729811,2955.0344343599863,0.2943099300377071,0.3285454378230498,4.806078407780733,1068.341674611438,0.14372356972307898,0.05406552842911333,0.43888681903481486,79.57841052929871,0.9437535105475691,0.9446407711473294,6.67299757476896,208.43446298763158,17.370225552120246,35,4.152373452939478,0.03181927595194429
53,7.336621178665664,1780.2477404638194,0.18062482504174115,0.1800457073375583,8.455297662203666,921.4407825679518,0.5624132103410083,0.11607076283846982,0.4076044889166951,13.065489022061229,0.8958654757544864,0.9955840070410632,2.0996571992104873,219.40264913714492,32.52768278011354,3,3.3050067088445125,0.2822915744793136
54,4.545346833292861,2678.3679945766926,0.5650938659440726,0.2276529814116657,3.500791234180797,2182.7289576479234,0.36335531789669767,0.761717489694478,0.33466789647936823,90.94475313904695,0.9627730666561983,0.9351795008273329,3.1079926977260035,31.463190934387967,43.32635560591007,43,2.5672278854146446,0.30352645509736614
55,6.863919216499198,477.6535543962382,0.3047923388425261,0.22143103056587282,5.394526037902105,1757.1216707793064,0.6127023661432323,0.5182261646587867,0.3232981299981475,25.09079185174778,0.9036527024609968,0.9807948613038753,3.7272285008057953,241.3795017851051,48.22505654685665,37,0.6696555415948963,0.019251685569761322
56,1.855000153996516,2798.5186719498597,0.24673203914426267,0.15882165289949626,0.06970961006125435,2989.962293074932,0.6535334268475417,0.8805681702848523,0.35011648256331684,24.891029767226428,0.9737817780324258,0.9038515483543743,1.2805246337037535,270.58794047688133,41.95253435423365,67,1.94481046077976,0.23954062088625505
57,7.5720917933085,2162.8916512499563,0.25853876350447536,0.23868795398157092,7.507716599081177,893.8363904459402,0.05916606073640287,0.48843223745375874,0.5756914565339685,6.860434102360159,0.942418275802629,0.9260286189615726,2.1167833780264482,384.1889379290398,23.71810485178139,71,6.896529882981682,0.06511254776641727
58,4.633082767901942,2751.0493837692775,0.21910842838697137,0.22489770099055023,3.5003514289320443,413.5452830954455,0.0454160184583161,0.1255910566849634,0.14389569852501155,37.59185742936097,0.8000370634414722,0.9074347537709401,4.665926307025366,435.6164182661567,44.54661750077503,53,7.859578908404892,0.10211582089797594
59,8.010136681336444,2207.1020680177025,0.6089952142443508,0.3926304098684341,6.572961651575752,1934.1642130794935,0.24482466235710307,0.6932603301494382,0.17779103815555575,1.1044162448961288,0.9224559012495447,0.9806880398131907,4.610013081794604,164.48201816878282,25.689750405901577,16,6.198505652899142,0.19121736440854148
60,5.249259497455787,1608.5137298353948,0.1792795062530786,0.16831169975921512,8.47838685161667,1198.7138307909481,0.5165341174469795,0.05530588603951037,0.19226249791681768,35.7007831777446,0.8749535982983653,0.9346064247870818,7.517733210013248,26.75698691937141,26.052838232310023,42,3.915955312854548,0.2935904094022699
61,5.894177554908675,887.2154699056409,0.22880219705402852,0.2887754438212142,7.234525336592924,2204.1180204227567,0.33430597676313484,0.7448354131951929,0.5195180973038077,98.55914766178466,0.9669596948213875,0.9318619879866019,4.5281598626915365,496.2258252091706,52.045649868028704,63,4.63385391991451,0.1356789209053386
62,6.344411317303311,2712.7687961654738,0.1251660600770265,0.2362612866330892,6.462164416031446,2027.4943458521739,0.28587312758527694,0.9818373487980571,0.7180860415101051,6.0271333935670555,0.9280628914015834,0.9337667113880161,6.165858484464698,131.91846145633608,37.33684802969219,68,9.073608396525545,0.2570688989253249
63,5.487854526415467,494.9766359291971,0.1250534701626748,0.26239909643772996,3.9630154998973013,1734.8279461590573,0.3419718426777981,0.06057283580186777,0.7580661077052355,48.83859366714023,0.8881804906055332,0.9539466142714955,6.799428118006326,126.09917023763991,19.015877760597505,66,7.935272601591277,0.10050930356420576
64,0.5867800353653729,42.554279090836644,0.5265036984346807,0.3454053822206334,5.687176905600354,752.4002505838871,0.48256383347534576,0.35950303594139404,0.7804226784035564,86.64042982738465,0.8726401799682062,0.9286936339689419,7.1425829245150085,452.26454524709845,24.096001050958876,43,5.79606642959583,0.21155527479527517
65,6.847148134978488,813.3203632920049,0.3290790088940412,0.37594352494925265,6.559980928192381,492.18335944460705,0.4993143475344405,0.4479828141697217,0.4060447677969933,51.73656625347212,0.8988740290345159,0.949666139353998,6.485662803649903,186.44345859377646,25.04601030505728,25,7.505368617629541,0.12102888035518117
66,1.6562955104094,870.231069191359,0.4120659939479083,0.28683858716394756,6.539898426039144,650.0000657932833,0.7956199079044163,0.043512065334944054,0.7803589181974531,57.1558995351661,0.9737592770538759,0.9888875829591416,3.8354451013123616,305.25752746951764,54.54181957588298,37,3.536144801792798,0.2767692519878037
67,9.89276633739937,2730.089231580496,0.46856018085964024,0.325189316039905,8.027450150719378,2739.070953661576,0.4109320270919707,0.5965771612992976,0.1860873667523265,91.25970556261018,0.827251864414895,0.9785139512422029,7.079680312532,487.13440049029884,40.71560960623901,54,2.981453661677491,0.23301516178972087
68,1.1999912335164846,2287.960370283108,0.6089116553310304,0.14804698536172511,0.8744150451989845,2716.667338917032,0.5424111956371925,0.2965843927115202,0.5794245921075344,79.93540934519842,0.8159273039496039,0.9273147413274273,0.5716058760276065,199.0752178901341,30.73740265495144,5,8.26986113197843,0.07148180714482441
69,1.4670825160155074,1388.814716578927,0.1378227171022445,0.34677293561398986,2.213489335249178,1900.2217342937365,0.15391296397498808,0.13539441160298885,0.3455864658579231,98.4540585114155,0.9327595689294395,0.9340430147931911,1.624263258711435,168.6423026766628,25.410142633947544,49,4.418661955212394,0.22813250143569894
70,6.55107009202009,773.7859689886682,0.26307978527620435,0.1830835006432608,2.455966177480295,2852.2172628738917,0.6764570019657258,0.9075911555567291,0.4212804349139333,24.368329943623394,0.8307266238036101,0.919981915413402,5.950836369181052,481.21661867136135,24.248248277930543,9,0.20288276737159708,0.05157234359276481
71,5.676521869599819,1419.8414650908671,0.5785044901072979,0.18978298506699504,6.287833936845418,1842.2099592979066,0.8499001716666389,0.7760510922062677,0.7631774980574847,12.068544400623068,0.8819866629622412,0.9304552002518903,5.410626427275129,333.60445111179723,16.63054504239699,57,8.298393346621527,0.11236441488284618
72,0.49323108366690577,2758.413057292346,0.48691123761236665,0.3857748079579324,8.588031230056659,2029.2787809972651,0.43258095968212,0.36680044668423945,0.6424686191603541,77.31083044083789,0.9504433014895767,0.9046997506935149,3.2040292873932046,466.6127849519253,24.11704609717708,24,7.947617924806928,0.27331342118559404
73,4.7038366966415195,1089.08503518207,0.34432826372794806,0.3897989340359346,6.569116051457822,1817.1707693184726,0.960866995439399,0.2985677975262515,0.1376082791015506,89.11698838276789,0.8801673727151939,0.90881120308768,5.701761957416311,335.62902402100156,32.6184051760938,4,4.739228225301121,0.09506254880316556
74,4.7372392684314395,524.14355477551,0.25694388556294145,0.21095475892070684,2.2149504751688798,1603.878729508724,0.23907777491933666,0.11711513818358071,0.29037890266627076,93.05655416985974,0.9939920144169592,0.9914144116309471,7.371134313209914,22.783185289939865,37.476744584681,58,6.315028494752088,0.29016775667550976
75,6.3544746035337445,117.99576352117583,0.35466106282547116,0.271032373723574,5.864728357433341,555.6850417982787,0.2465800710739568,0.991434778126888,0.7479085557162762,6.67638331069611,0.8032883719748353,0.9403794515272602,1.1114604636281729,179.6622519289609,41.312125662283506,40,0.8187413272289702,0.21315590878180227
76,1.7704661213397048,818.7412648228928,0.5070049329660833,0.23609619799535725,0.741851536585018,1946.1797466198914,0.38748422418581324,0.5629415760440752,0.26743744369596245,72.9572021951899,0.9778248825981282,0.9710616277072113,3.9288856283575297,358.3384247101843,32.33671114948811,76,7.791768488204765,0.03065007270523347
77,9.667098739012145,843.6289368779399,0.31145871873013675,0.3231296087615192,3.558208257853985,2770.934927344788,0.8897024024680722,0.883708655249793,0.5945988418534398,18.022615490481257,0.963602395717986,0.9216045280876569,0.7840147203486413,275.6566512343008,39.35274495941121,32,1.5758756529105338,0.3040083317123353
78,9.12428688121261,17.19016935909167,0.5488092164043337,0.32933897927869116,1.5957708078320139,543.7542807986028,0.3180829657018185,0.5250027177233715,0.6967186972498893,41.98240629467182,0.8467251601486933,0.9941237459219993,3.051153009966947,269.0604187489022,27.62380160455359,60,7.320477830964282,0.16261790322838351
79,0.5663314196025021,2081.407312010415,0.6039701708126812,0.2525653044460342,3.545306222310755,2785.9779038396664,0.11216527204005979,0.9840697867872659,0.5912305908277631,46.56296558957547,0.9120928891864606,0.9418232373765204,7.63699560447596,154.0904200027697,42.29644238500623,36,6.633400163751647,0.010564046144019814
80,0.147100477819331,634.2034740746021,0.21822186959907414,0.1806051461491734,0.14735821247799324,2774.586603513453,0.9849730671360157,0.5855056614731439,0.3870438680052758,45.922410912113264,0.9493108180137351,0.9414983002832159,0.7485176513111219,370.4779505774844,48.028596283635125,10,2.917693670415958,0.037509534927085045
81,4.710166674000211,280.7012747460976,0.29426370859146117,0.30558736389502883,5.542049770327285,803.0473976163194,0.7571462083575315,0.057617601039120926,0.7291141835972667,45.261223278939724,0.8350479611216579,0.9338006569370627,5.037455057692714,403.0039721415378,12.040283481881488,71,2.87896787651023,0.010877166969468818
82,4.276476779952645,579.2629578756168,0.5072300354018807,0.2558402393944562,9.305304061393253,2082.2745682881214,0.623933139415225,0.05332238353369757,0.6784850344061851,71.33655012771487,0.8624769166838377,0.9375313294739462,6.207761006420478,10.39265212812461,15.564290024107322,27,8.62564041955124,0.23103046075697056
83,3.7969936378858984,2819.103832121473,0.5914542083628476,0.19701486786361785,9.14405667421408,1886.6002522152849,0.023152923437999563,0.11635286002466455,0.6081334313377738,78.11651685438119,0.9791136380024255,0.9461900361569133,1.1785313397319988,24.34548284574412,53.9744354733848,65,7.493961722970365,0.14736500980751588
84,9.323010118668899,1788.7546692066826,0.27565076388418674,0.10122556590940804,2.826776667316444,212.2113878815435,0.6063532657553442,0.7454447310781106,0.892071719840169,31.501614363864064,0.8783448245422915,0.9800377273033373,7.408852485418319,19.373988917982206,26.001138395804446,36,3.6311398408237063,0.24220662332861684
85,0.6390826564584859,2694.526366519276,0.5923478163313121,0.1607523126062006,7.30104992301669,2752.3523793020286,0.2402311486233957,0.42355833723349495,0.181570303440094,98.1949865159113,0.8740151700729039,0.9948907680117991,3.81873696136754,162.0736393311061,36.44449660193641,36,5.9252185618995075,0.1473030291874893
86,6.234408103239256,2757.523545359727,0.5627590924035758,0.2509547071531415,0.43646265899529685,779.4703113660216,0.428114891174715,0.4677824866862502,0.5025829693302513,13.506246463395655,0.8721357304016129,0.954516315872781,1.3521023884415626,408.82434769826943,41.541810189257376,48,5.408421460820083,0.21019608049863017
87,9.128442613298539,1571.6183024761267,0.5756700165569782,0.39245938432868577,5.6577684429800135,1875.7691902620718,0.9187902706381865,0.0702013483394403,0.16367196906358006,37.18121624784544,0.8710506409320515,0.9666699559036642,6.588666230277158,373.7802082076203,13.44073554239003,4,2.882136447753272,0.07607732136081904
88,1.2260562305036,97.71673016482964,0.39524323865771294,0.3371070867870003,4.372156902134884,1791.5892087016255,0.39098754243343137,0.3594017823918257,0.47701657507568596,86.32717014383525,0.8907579971514643,0.9573800407906529,2.012060506767593,20.373385307053102,13.430369022476953,63,3.012028581027661,0.17554243902745656
89,4.519414135615807,1389.7794552566484,0.33538866895250974,0.14060790087096395,2.3598520882544105,940.1257787458599,0.33066923878178933,0.9084100724461023,0.6836215358227491,16.292846059892327,0.9060330492402427,0.917021517884452,0.47340415489859883,163.91137444800697,26.549893282121047,46,4.813585996803546,0.17739155910862608
90,6.994558306173421,1609.1693328786641,0.10187361058779061,0.3017313120188192,9.719553286018781,234.09337766468525,0.7966812003210653,0.9463562434094492,0.16317594386637213,86.42141455109231,0.9019222182270605,0.9337189479614608,4.5380371203972025,492.4602471951395,44.207524639205076,55,5.629896057698535,0.0741474936781451
91,0.5009820848004892,2282.2985829110257,0.6608363588806241,0.22633864437229934,6.401929628020152,658.3278987859376,0.04866959271254018,0.9318806978496723,0.7111073492094875,19.40879265125841,0.985765318185091,0.905643462690292,2.2669350411742926,482.9118735810742,39.12246118346229,29,9.103410984042148,0.2720105460390914
92,5.170581375251058,1315.1063057337888,0.14802241898141802,0.3766876455862076,5.3529756624135185,274.7503372048959,0.31872617959883065,0.4761936383266002,0.8116056686267257,43.404054837767035,0.8901190643068403,0.9301740112805273,7.1430982088018204,483.7673236948438,38.27910979796434,70,8.423735950537964,0.26043734508519994
