Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
10,8,16,1,11,0.6100000000000003,2,3,64,39,86,71,6.759999999999914,5.039999999999937,0.49000000000000027,1.1400000000000008,7,5,2,2,12,9,2,2,4,0,16,6,L,0.5633333333333337,0.5600000000000003,0.24500000000000008,0.5700000000000003
10,9,17,1,12,0.2900000000000001,2,3,39,48,46,15,3.6999999999999713,6.349999999999909,0.4000000000000002,3.4099999999999713,5,6,2,6,9,8,2,6,5,0.5,36,6,L,0.4111111111111113,0.7937499999999995,0.20000000000000007,0.5683333333333337
10,9,18,1,3,0.9900000000000007,6,8,30,88,32,68,9.049999999999873,1.5700000000000012,0.7700000000000005,1.260000000000001,12,3,4,2,20,4,5,4,5,0,17,6,L,0.4525000000000001,0.3925000000000002,0.15400000000000003,0.3150000000000001
10,10,19,1,8,0.7000000000000004,2,4,108,93,90,105,10.439999999999838,0.8900000000000006,2.9799999999999804,0.34000000000000014,11,2,5,2,20,2,6,2,2,0,10,6,L,0.5219999999999998,0.4450000000000003,0.496666666666667,0.17
10,10,20,1,7,0.5900000000000003,2,4,1,75,116,113,11.689999999999808,6.099999999999914,1.0700000000000007,2.0899999999999994,11,6,3,3,20,6,4,3,6,0,13,6,L,0.5845000000000004,1.016666666666665,0.2675000000000001,0.6966666666666671
10,11,21,1,15,0.7500000000000004,2,4,21,75,77,53,4.7799999999999585,2.1799999999999975,1.5400000000000011,5.659999999999924,7,3,3,4,14,4,3,17,6,0,16,6,L,0.3414285714285716,0.5450000000000004,0.5133333333333336,0.3329411764705884
10,11,22,1,14,0.37000000000000016,2,4,5,113,111,89,12.729999999999782,2.0899999999999994,1.0000000000000007,0.7300000000000004,9,2,3,3,21,2,4,3,3,0,13,6,L,0.6061904761904756,1.0450000000000008,0.25000000000000006,0.2433333333333334
10,12,23,1,14,0.48000000000000026,3,6,55,92,91,56,3.6199999999999775,0.8900000000000006,7.509999999999884,3.519999999999969,5,1,6,6,11,1,11,8,3,0,14,6,L,0.32909090909090927,0.8900000000000006,0.6827272727272702,0.4400000000000002
10,12,24,1,8,0.8900000000000006,2,7,100,1,105,4,3.299999999999993,8.519999999999863,0.4200000000000002,1.290000000000001,4,10,1,3,10,13,1,3,2,0,16,6,L,0.3300000000000002,0.6553846153846158,0.4200000000000002,0.4300000000000002
10,13,25,1,12,0.09999999999999999,2,2,13,37,88,104,134.96000000002232,0.7000000000000004,1.490000000000001,0.01,20,2,2,1,188,2,2,1,5,0,16,6,L,0.7178723404255315,0.3500000000000002,0.7450000000000006,0.01
10,13,26,1,7,0.5800000000000003,2,5,11,5,1,3,4.409999999999963,4.569999999999947,0.9400000000000006,1.5300000000000011,9,6,2,2,16,9,2,2,6,1,72,6,L,0.2756250000000001,0.5077777777777781,0.4700000000000002,0.7650000000000005
10,14,27,1,3,0.3900000000000002,2,3,29,81,102,60,4.34999999999996,3.2599999999999745,0.6600000000000004,0.8100000000000005,6,5,1,1,11,7,1,1,5,0,14,6,L,0.39545454545454567,0.465714285714286,0.6600000000000004,0.8100000000000005
10,14,28,1,14,0.9300000000000006,3,5,38,91,43,110,5.629999999999945,5.81999999999992,0.7700000000000005,1.0500000000000007,5,4,3,2,7,5,3,3,3,0,15,6,L,0.8042857142857106,1.1639999999999942,0.25666666666666677,0.35000000000000014
10,15,29,1,8,0.26000000000000006,2,3,99,105,104,108,12.829999999999776,0.11999999999999998,1.9900000000000015,0.7400000000000004,10,1,2,2,14,1,2,2,2,1,24,6,L,0.9164285714285706,0.11999999999999998,0.9950000000000008,0.3700000000000002
10,15,30,1,12,0.7700000000000005,2,4,52,38,53,57,6.759999999999917,6.6599999999999024,0.20000000000000004,1.5900000000000012,8,6,1,2,12,7,1,2,5,0.5,29,6,L,0.5633333333333337,0.9514285714285721,0.20000000000000004,0.7950000000000005
10,16,31,1,2,0.5300000000000002,2,3,58,51,97,50,3.9999999999999702,4.929999999999939,0.5400000000000003,0.3300000000000001,5,6,1,1,7,7,1,1,4,0.5,26,6,L,0.5714285714285717,0.7042857142857147,0.5400000000000003,0.3300000000000001
10,16,32,1,14,0.37000000000000016,2,4,90,96,91,72,1.530000000000001,0.8100000000000005,9.489999999999842,4.329999999999952,4,1,9,5,8,2,18,5,3,0.5,22,6,L,0.19125000000000006,0.4050000000000002,0.5272222222222224,0.8660000000000005
10,17,33,1,1,0.2700000000000001,2,3,80,26,75,36,6.909999999999903,6.919999999999897,0.5600000000000003,0.45000000000000023,13,10,2,2,20,11,2,2,3,0,16,6,L,0.3455000000000002,0.6290909090909095,0.28000000000000014,0.22500000000000003
10,17,34,1,12,4.489999999999949,3,6,37,87,42,49,13.07999999999981,0.2800000000000001,0.7900000000000005,1.7700000000000014,9,1,2,2,23,1,4,3,5,0,17,6,L,0.5686956521739114,0.2800000000000001,0.19750000000000006,0.5900000000000003
10,18,35,1,14,0.6200000000000003,2,5,95,58,90,86,7.86999999999989,6.30999999999991,0.2800000000000001,0.2800000000000001,10,6,2,2,17,7,2,2,3,0.5,22,6,L,0.46294117647058847,0.901428571428572,0.14,0.14000000000000004
10,18,36,1,13,0.3100000000000001,2,3,74,120,34,80,1.8700000000000012,2.1699999999999977,4.479999999999949,0.7300000000000004,4,3,6,2,5,5,7,3,2,0,13,6,L,0.3740000000000002,0.4340000000000002,0.6400000000000005,0.2433333333333334
11,1,1,0,2,1.0300000000000007,2,3,16,53,95,117,15.229999999999743,1.460000000000001,0.9100000000000006,0.7200000000000004,12,2,1,1,26,2,1,1,4,0,15,6,L,0.5857692307692312,0.7300000000000004,0.9100000000000006,0.7200000000000004
11,1,2,0,6,0.9500000000000006,2,5,3,9,27,12,5.589999999999947,11.829999999999792,1.7500000000000013,29.130000000001754,7,8,2,15,12,14,3,26,6,0.5,41,6,L,0.4658333333333336,0.8449999999999994,0.5833333333333336,1.1203846153846115
11,2,3,0,9,0.6100000000000003,2,3,62,64,65,81,6.089999999999928,7.5499999999998835,0.37000000000000016,2.959999999999981,8,6,1,4,13,7,1,5,4,0.5,27,6,L,0.4684615384615387,1.0785714285714232,0.37000000000000016,0.5920000000000001
11,2,4,0,2,0.20000000000000004,2,3,17,27,95,106,30.030000000001863,0.060000000000000005,0.09,0.19000000000000003,16,1,1,1,42,1,1,1,4,0,16,6,L,0.7149999999999985,0.060000000000000005,0.09,0.19000000000000003
11,3,5,0,4,0.9000000000000006,2,4,98,58,106,104,12.3499999999998,3.4999999999999694,0.4200000000000002,0.4200000000000002,13,5,1,1,20,7,2,1,2,0.5,16,6,L,0.6174999999999994,0.5000000000000003,0.21000000000000002,0.4200000000000002
11,3,6,0,3,0.8600000000000005,2,3,34,30,120,119,11.089999999999828,4.209999999999955,0.5400000000000003,2.6999999999999864,10,6,1,5,13,8,1,6,5,0,14,6,L,0.8530769230769213,0.5262500000000003,0.5400000000000003,0.45000000000000023
11,4,7,0,6,0.7600000000000005,2,4,2,10,7,52,26.220000000001182,0.03,0.05,0.6100000000000003,16,1,1,2,37,1,1,2,6,0.5,40,6,L,0.7086486486486487,0.03,0.05,0.3050000000000001
11,4,8,0,10,0.5400000000000003,2,3,18,31,14,67,12.0299999999998,0.8700000000000006,2.7499999999999853,1.6300000000000012,9,2,4,1,21,3,4,1,3,0,21,6,L,0.5728571428571432,0.29000000000000015,0.6875000000000004,1.6300000000000012
11,5,9,0,6,1.290000000000001,2,6,1,108,73,33,51.8999999999985,0.13999999999999999,0.02,0.03,20,1,1,1,80,1,1,1,6,0,16,6,L,0.6487499999999992,0.13999999999999999,0.02,0.03
11,5,10,0,10,0.9000000000000006,2,3,91,94,116,62,11.42999999999982,8.16999999999987,3.789999999999963,5.879999999999919,11,11,4,7,18,14,6,11,3,0,12,6,L,0.6349999999999982,0.583571428571429,0.631666666666667,0.5345454545454547
11,6,11,1,8,0.7300000000000004,3,5,82,104,77,101,18.750000000000018,2.0899999999999994,0.38000000000000017,0.20000000000000004,18,5,1,2,31,8,1,2,2,0,10,6,L,0.6048387096774193,0.2612500000000001,0.38000000000000017,0.1
11,6,12,1,2,0.6100000000000003,2,3,22,60,116,95,9.489999999999856,2.1799999999999975,2.6599999999999873,2.1199999999999988,8,3,3,2,11,3,5,2,4,0,15,6,L,0.8627272727272699,0.7266666666666671,0.5320000000000003,1.0600000000000007
11,7,13,1,3,0.16,2,2,15,83,28,65,20.930000000000447,0.2800000000000001,0.11999999999999998,0.3200000000000001,13,2,1,1,24,2,1,1,5,0,18,6,L,0.872083333333331,0.14,0.11999999999999998,0.3200000000000001
11,7,14,1,2,0.8300000000000005,2,3,42,60,40,59,8.449999999999882,1.5900000000000012,3.619999999999967,3.3599999999999723,10,2,7,4,15,3,7,5,4,0,18,6,L,0.5633333333333328,0.5300000000000002,0.5171428571428575,0.6720000000000004
11,8,15,1,14,0.9800000000000006,3,7,90,88,40,38,6.149999999999935,5.82999999999992,0.9200000000000006,1.6000000000000012,9,6,2,3,18,12,2,3,3,0,16,6,L,0.34166666666666684,0.4858333333333336,0.46000000000000024,0.5333333333333337
11,8,16,1,11,2.239999999999996,5,11,74,67,27,62,9.449999999999887,2.0400000000000005,2.569999999999989,2.389999999999993,11,2,4,5,18,5,6,7,4,0,16,6,L,0.5250000000000004,0.4080000000000002,0.42833333333333357,0.3414285714285716
11,9,17,1,11,0.5500000000000003,2,3,38,65,68,86,8.119999999999884,2.3199999999999945,0.5000000000000002,1.5200000000000011,12,3,1,2,17,3,1,3,4,0,16,6,L,0.47764705882352965,0.7733333333333338,0.5000000000000002,0.5066666666666669
11,9,18,1,3,0.13999999999999999,2,2,4,102,55,53,65.48999999999653,0.03,0.02,0.01,20,1,1,1,95,1,1,1,5,0,16,6,L,0.6893684210526314,0.03,0.02,0.01
11,10,19,1,12,0.8000000000000005,3,4,64,93,71,42,9.709999999999855,2.9799999999999804,2.6099999999999883,2.0300000000000007,12,3,4,3,20,3,4,3,5,0,16,6,L,0.48550000000000026,0.993333333333334,0.6525000000000004,0.6766666666666671
11,10,20,1,13,0.8300000000000005,2,3,119,50,53,35,10.489999999999839,4.269999999999953,3.6799999999999655,1.8300000000000014,13,5,3,2,21,5,3,2,2,0,15,6,L,0.4995238095238098,0.8539999999999994,1.2266666666666588,0.9150000000000006
11,11,21,1,15,1.8300000000000014,2,9,45,96,88,55,7.029999999999935,3.5399999999999685,2.479999999999991,0.7700000000000005,7,3,3,1,20,6,4,1,6,0,15,6,L,0.35150000000000015,0.5900000000000004,0.6200000000000003,0.7700000000000005
11,11,22,1,7,0.4100000000000002,2,3,12,10,110,36,2.47,13.979999999999746,2.2199999999999966,1.1100000000000008,3,12,3,2,4,24,5,2,6,0,19,6,L,0.6175,0.5824999999999987,0.44400000000000023,0.5550000000000004
11,12,23,1,14,3.559999999999968,4,10,85,45,104,103,10.899999999999856,0.8900000000000006,1.8100000000000014,1.9400000000000015,10,1,3,3,20,1,4,3,3,0,12,6,L,0.5450000000000002,0.8900000000000006,0.45250000000000024,0.6466666666666671
11,12,24,1,15,0.7100000000000004,4,5,56,18,16,57,7.859999999999893,1.9200000000000015,2.5199999999999902,1.6600000000000013,12,2,3,5,14,3,4,5,6,0,20,6,L,0.5614285714285718,0.6400000000000003,0.6300000000000003,0.3320000000000002
11,13,25,1,2,0.5100000000000002,1,2,54,45,23,50,8.499999999999874,2.349999999999994,6.649999999999903,0.5800000000000003,7,3,9,2,11,4,13,2,4,0,19,6,L,0.7727272727272708,0.5875000000000004,0.5115384615384618,0.2900000000000001
11,13,26,1,7,1.290000000000001,4,8,97,81,99,7,18.18999999999984,5.509999999999927,0.19000000000000003,0.04,17,6,1,1,35,13,1,1,6,0,13,6,L,0.5197142857142856,0.4238461538461541,0.19000000000000003,0.04
11,14,27,1,14,0.7000000000000004,2,3,6,120,10,111,7.359999999999903,2.6399999999999877,1.330000000000001,1.260000000000001,7,3,3,2,14,3,3,2,3,0,16,6,L,0.5257142857142858,0.8800000000000006,0.4433333333333336,0.6300000000000003
11,14,28,1,15,1.0800000000000007,2,3,102,24,105,18,13.999999999999769,0.5800000000000003,0.8100000000000005,3.7399999999999642,12,1,1,2,22,1,1,2,6,0,16,6,L,0.6363636363636361,0.5800000000000003,0.8100000000000005,1.8699999999999857
11,15,29,1,2,0.6900000000000004,2,3,18,58,103,78,16.609999999999705,6.489999999999906,5.679999999999923,3.889999999999961,15,6,4,3,22,11,5,3,4,0,15,6,L,0.7549999999999992,0.5900000000000004,1.1359999999999952,1.2966666666666582
11,15,30,1,7,0.9800000000000006,2,4,114,85,6,86,14.959999999999747,1.290000000000001,3.2099999999999755,4.859999999999941,11,4,2,3,20,4,2,3,6,0,14,6,L,0.7479999999999982,0.3225000000000002,1.604999999999995,1.619999999999985
11,16,31,1,2,1.5600000000000012,3,6,14,100,22,84,11.009999999999843,0.8000000000000005,0.5800000000000003,2.1399999999999983,14,1,1,3,23,1,1,6,4,0,17,6,L,0.4786956521739133,0.8000000000000005,0.5800000000000003,0.35666666666666685
11,16,32,1,13,0.9300000000000006,2,3,11,8,117,92,5.259999999999953,1.8300000000000014,6.429999999999907,0.38000000000000017,8,3,5,1,15,4,5,1,2,0,17,6,L,0.35066666666666685,0.45750000000000024,1.285999999999998,0.38000000000000017
11,17,33,1,1,1.420000000000001,2,4,83,84,78,25,11.06999999999984,3.2599999999999745,0.46000000000000024,2.8299999999999836,9,3,1,6,15,5,1,8,3,0.5,23,6,L,0.7380000000000002,0.6520000000000004,0.46000000000000024,0.3537500000000002
11,17,34,1,12,3.839999999999962,5,10,47,5,2,4,11.909999999999835,1.2200000000000009,0.9900000000000007,0.7000000000000004,15,2,3,3,22,2,3,3,5,0.5,41,6,L,0.5413636363636365,0.6100000000000003,0.3300000000000002,0.23333333333333342
11,18,35,1,14,0.7000000000000004,2,3,14,89,101,85,13.799999999999766,0.5500000000000003,2.0000000000000013,0.24000000000000007,12,1,3,1,20,2,3,1,3,0,14,6,L,0.6899999999999996,0.27500000000000013,0.6666666666666671,0.24000000000000007
11,18,36,1,1,1.360000000000001,3,8,79,8,49,10,12.029999999999818,2.3699999999999934,1.9700000000000015,0.23000000000000007,12,3,3,1,27,3,3,1,3,0,19,6,L,0.4455555555555558,0.7900000000000005,0.6566666666666671,0.23000000000000007
12,1,1,0,5,0.5100000000000002,2,30,40,39,113,112,2.1000000000000014,0.46000000000000024,0.24000000000000007,0.2800000000000001,4,2,2,2,94,13,11,10,5,0,14,7,L,0.022340425531914895,0.03538461538461538,0.02181818181818182,0.028
12,1,2,0,4,0.7400000000000004,2,29,105,106,9,28,2.330000000000002,0.5700000000000003,0.48000000000000026,0.060000000000000005,5,2,2,2,76,19,17,3,2,0,15,7,L,0.030657894736842106,0.03,0.02823529411764706,0.02
12,2,3,0,9,0.4000000000000002,2,9,64,88,29,63,1.750000000000001,1.420000000000001,0.05,0.02,4,3,2,1,61,39,3,1,4,0,16,7,L,0.028688524590163935,0.03641025641025641,0.016666666666666666,0.02
12,2,4,0,1,0.7100000000000004,2,28,73,104,79,83,2.0600000000000014,0.7600000000000005,0.22000000000000006,0.05,5,2,3,2,82,29,6,3,3,0.5,20,7,L,0.025121951219512197,0.02620689655172414,0.03666666666666667,0.016666666666666666
12,3,5,0,4,0.5800000000000003,2,21,106,98,15,87,2.0600000000000014,0.5000000000000002,0.4000000000000002,0.3000000000000001,4,2,3,3,75,19,19,12,2,0,13,7,L,0.027466666666666667,0.026315789473684213,0.021052631578947368,0.025
12,3,6,0,6,0.8500000000000005,2,34,7,34,6,111,2.2500000000000018,0.8400000000000005,1.5500000000000012,0.2700000000000001,4,2,5,5,80,29,53,10,6,0,19,7,L,0.028125,0.02896551724137931,0.029245283018867925,0.027
12,4,7,0,2,0.6900000000000004,2,27,56,2,95,106,2.1700000000000017,1.0900000000000007,0.4200000000000002,0.37000000000000016,4,2,4,3,75,24,13,9,4,0,15,7,L,0.028933333333333335,0.04541666666666667,0.03230769230769231,0.04111111111111111
12,4,8,0,5,0.36000000000000015,2,15,14,20,116,48,5.699999999999931,0.01,0.01,0.01,13,1,1,1,192,1,1,1,5,0,19,7,L,0.029687500000000002,0.01,0.01,0.01
12,5,9,0,3,0.7200000000000004,2,26,29,25,7,79,2.939999999999997,0.35000000000000014,0.5000000000000002,0.07,4,2,2,2,90,12,22,3,5,0,19,7,L,0.03266666666666667,0.029166666666666667,0.022727272727272728,0.023333333333333334
12,5,10,0,9,0.6000000000000003,2,24,68,71,72,24,2.1600000000000015,0.060000000000000005,0.46000000000000024,0.21000000000000005,4,1,2,2,73,1,16,7,4,0.5,30,7,L,0.02958904109589041,0.060000000000000005,0.02875,0.03
12,6,11,0,8,0.6700000000000004,2,21,112,12,8,110,1.7900000000000011,0.6100000000000003,0.4400000000000002,0.17,5,2,2,2,59,23,17,8,2,0,16,7,L,0.030338983050847458,0.026521739130434784,0.02588235294117647,0.02125
12,6,12,0,9,0.5800000000000003,2,23,62,83,18,32,1.8800000000000012,0.9500000000000006,0.18000000000000002,0.04,4,3,3,2,73,31,5,3,4,0,18,7,L,0.025753424657534246,0.030645161290322583,0.036000000000000004,0.013333333333333334
12,7,13,1,11,0.6200000000000003,2,25,65,72,118,40,2.110000000000001,0.2800000000000001,0.9400000000000006,0.08,4,2,2,1,64,7,31,1,4,0,15,7,L,0.03296875,0.04,0.03032258064516129,0.08
12,7,14,1,15,0.5700000000000003,2,23,19,25,20,18,2.1400000000000015,0.26000000000000006,0.20000000000000004,0.8200000000000005,4,3,2,4,81,9,7,27,6,0.5,41,7,L,0.026419753086419754,0.028888888888888888,0.028571428571428574,0.03037037037037037
12,8,15,1,11,0.9000000000000006,2,29,61,69,71,82,1.9400000000000013,0.6300000000000003,0.3200000000000001,0.3000000000000001,4,2,2,3,59,20,13,10,4,0.5,27,7,L,0.03288135593220339,0.0315,0.024615384615384615,0.030000000000000002
12,8,16,1,14,0.5600000000000003,2,22,92,91,94,13,2.2600000000000016,0.21000000000000005,0.22000000000000006,1.2100000000000009,5,2,2,6,76,11,10,48,3,0.5,24,7,L,0.02973684210526316,0.019090909090909092,0.022,0.025208333333333333
12,9,17,1,1,0.4400000000000002,2,14,78,82,79,74,2.1300000000000017,0.25000000000000006,0.2700000000000001,0.2900000000000001,8,3,5,3,71,15,13,16,3,1,36,7,L,0.030000000000000002,0.016666666666666666,0.02076923076923077,0.018125
12,9,18,1,2,0.7700000000000005,2,26,59,50,9,5,2.620000000000002,0.21000000000000005,0.17,0.09,4,2,2,1,87,9,7,1,4,0,20,7,L,0.030114942528735634,0.023333333333333334,0.024285714285714285,0.09
12,10,19,1,11,0.7300000000000004,2,27,67,85,94,65,2.2000000000000015,0.6800000000000004,0.15,0.4000000000000002,10,5,3,4,83,25,6,12,4,0,14,7,L,0.02650602409638554,0.027200000000000002,0.025,0.03333333333333333
12,10,20,1,12,0.5000000000000002,6,17,38,114,113,119,2.0600000000000014,0.46000000000000024,0.09999999999999999,0.13999999999999999,10,3,3,2,67,13,7,8,5,0.5,17,7,L,0.030746268656716418,0.03538461538461539,0.014285714285714285,0.0175
12,11,21,1,2,0.6100000000000003,4,29,55,118,91,4,1.710000000000001,0.8600000000000005,0.4000000000000002,0.25000000000000006,6,2,2,2,67,21,15,9,4,0,15,7,L,0.025522388059701494,0.04095238095238095,0.02666666666666667,0.02777777777777778
12,11,22,1,1,0.13999999999999999,2,2,15,84,81,69,5.169999999999937,0.01,0.01,0.01,10,1,1,1,189,1,1,1,3,0,16,7,L,0.027354497354497354,0.01,0.01,0.01
12,12,23,1,13,0.8000000000000005,2,35,117,51,35,27,2.0600000000000014,0.8700000000000006,0.20000000000000004,0.04,4,2,2,2,81,28,10,3,2,0,16,7,L,0.0254320987654321,0.031071428571428573,0.02,0.013333333333333334
12,12,24,1,8,0.46000000000000024,3,9,97,73,44,45,2.0400000000000014,0.5900000000000003,0.8300000000000005,0.03,5,2,2,1,73,25,33,1,2,0,15,7,L,0.027945205479452055,0.0236,0.025151515151515154,0.03
12,13,25,1,3,0.8300000000000005,2,28,30,27,76,6,2.490000000000002,0.2700000000000001,0.4300000000000002,0.09999999999999999,4,3,3,2,90,8,13,3,5,0,19,7,L,0.027666666666666666,0.033749999999999995,0.03307692307692308,0.03333333333333333
12,13,26,1,15,0.7600000000000005,3,34,20,45,66,40,2.5000000000000018,0.6400000000000003,0.07,1.350000000000001,5,2,2,9,106,24,3,49,6,0,20,7,L,0.02358490566037736,0.026666666666666665,0.023333333333333334,0.027551020408163266
12,14,27,1,7,0.6700000000000004,4,23,3,1,32,58,1.8200000000000012,3.569999999999968,0.01,0.01,7,11,1,1,67,111,1,1,6,0,21,7,L,0.02716417910447761,0.03216216216216216,0.01,0.01
12,14,28,1,12,0.24000000000000007,2,9,14,62,120,114,6.919999999999902,0.01,0.01,0.01,20,1,1,1,235,1,1,1,5,0,14,7,L,0.029446808510638297,0.01,0.01,0.01
12,15,29,1,14,0.3900000000000002,2,15,89,91,27,55,1.9300000000000013,0.4000000000000002,0.18000000000000002,0.15,4,2,2,2,76,11,5,5,3,0,15,7,L,0.025394736842105265,0.03636363636363636,0.036000000000000004,0.030000000000000002
12,15,30,1,11,0.8000000000000005,10,36,70,18,65,17,2.3900000000000015,0.20000000000000004,0.2700000000000001,0.11999999999999998,12,2,3,2,98,6,11,2,4,0,20,7,L,0.024387755102040817,0.03333333333333333,0.024545454545454547,0.060000000000000005
12,16,31,1,3,0.5200000000000002,2,12,65,35,85,31,2.370000000000002,0.20000000000000004,0.45000000000000023,0.09,5,3,6,2,63,7,18,3,5,0,17,7,L,0.03761904761904762,0.02857142857142857,0.025,0.03
12,16,32,1,1,0.36000000000000015,2,15,81,46,78,41,1.640000000000001,1.0500000000000007,0.10999999999999999,0.02,5,3,3,1,67,31,6,1,3,0,16,7,L,0.02447761194029851,0.03387096774193548,0.018333333333333333,0.02
12,17,33,1,7,0.47000000000000025,3,13,3,12,57,73,2.1900000000000017,0.09,0.22000000000000006,0.25000000000000006,5,2,2,3,77,4,10,10,6,0,19,7,L,0.02844155844155844,0.0225,0.022,0.025
12,17,34,1,8,0.7600000000000005,14,33,102,97,94,61,1.580000000000001,0.16,0.6100000000000003,0.38000000000000017,16,2,2,4,62,7,16,15,2,0,11,7,L,0.025483870967741934,0.022857142857142857,0.038125,0.025333333333333333
12,18,35,1,8,1.0500000000000007,11,32,58,92,1,86,6.349999999999932,0.04,0.01,0.01,20,2,1,1,224,2,1,1,2,0,16,7,L,0.028348214285714286,0.02,0.01,0.01
12,18,36,1,3,0.6000000000000003,2,28,36,35,69,63,2.3100000000000014,0.04,0.5500000000000003,0.03,6,2,3,1,73,3,26,1,5,0,18,7,L,0.031643835616438354,0.013333333333333334,0.021153846153846155,0.03
12,19,37,1,14,0.9400000000000006,3,38,87,91,92,44,2.370000000000002,0.6000000000000003,0.22000000000000006,0.36000000000000015,7,2,4,5,80,31,9,12,3,0.5,23,7,L,0.029625000000000002,0.01935483870967742,0.024444444444444446,0.03
12,19,38,1,1,0.36000000000000015,3,13,82,3,26,11,1.720000000000001,0.4400000000000002,0.2800000000000001,0.11999999999999998,5,2,3,2,61,9,9,5,3,0,20,7,L,0.02819672131147541,0.04888888888888889,0.031111111111111114,0.024
12,20,39,1,14,0.6600000000000004,3,19,91,12,88,92,2.2200000000000015,0.5100000000000002,0.21000000000000005,0.01,5,2,3,1,73,17,10,1,3,0.5,24,7,L,0.03041095890410959,0.03,0.021,0.01
12,20,40,1,3,0.48000000000000026,3,15,28,27,22,24,1.7600000000000011,0.26000000000000006,0.5700000000000003,0.15,5,4,4,3,59,7,17,5,5,0,22,7,L,0.029830508474576273,0.037142857142857144,0.033529411764705884,0.03
12,21,41,1,14,0.7800000000000005,2,31,85,56,119,3,2.290000000000002,0.3900000000000002,0.24000000000000007,0.6500000000000004,4,2,2,7,79,16,7,28,3,0,15,7,L,0.0289873417721519,0.024375,0.03428571428571429,0.023214285714285715
12,21,42,1,3,0.8400000000000005,6,35,29,36,103,68,2.520000000000002,0.34000000000000014,0.19000000000000003,0.25000000000000006,8,2,2,4,95,9,7,9,5,0,16,7,L,0.026526315789473686,0.03777777777777778,0.027142857142857142,0.027777777777777776
12,22,43,1,3,0.3900000000000002,2,18,30,31,67,78,1.8700000000000012,0.17,0.7100000000000004,0.26000000000000006,4,2,5,3,67,10,31,5,5,0,17,7,L,0.02791044776119403,0.017,0.022903225806451613,0.052
12,22,44,1,15,0.2700000000000001,2,9,14,15,55,53,1.8900000000000012,0.25000000000000006,0.21000000000000005,0.13999999999999999,4,2,4,2,58,3,8,6,6,0,20,7,L,0.03258620689655172,0.08333333333333334,0.026250000000000002,0.023333333333333334
13,1,1,0,9,0.5700000000000003,2,18,62,41,38,85,2.3100000000000014,0.7500000000000004,0.23000000000000007,0.09,4,2,2,2,56,17,6,3,4,0,17,7,L,0.04125,0.04411764705882353,0.03833333333333333,0.03
13,1,2,0,1,0.5600000000000003,2,18,82,77,33,78,2.3900000000000015,0.2800000000000001,0.4000000000000002,0.07,4,2,2,2,64,8,7,2,3,0.5,23,7,L,0.03734375,0.035,0.05714285714285714,0.035
13,2,3,0,10,0.5800000000000003,2,22,96,94,7,67,2.1000000000000014,0.38000000000000017,0.5100000000000002,0.07,5,2,2,1,61,6,9,1,3,0,16,7,L,0.03442622950819672,0.06333333333333332,0.056666666666666664,0.07
13,2,4,0,3,0.34000000000000014,2,10,33,26,20,18,2.1200000000000014,0.25000000000000006,0.6500000000000004,0.21000000000000005,6,2,4,2,66,10,11,2,5,0,22,7,L,0.03212121212121212,0.025,0.05909090909090909,0.10499999999999998
13,3,5,0,1,0.37000000000000016,2,8,84,33,10,59,1.7600000000000011,1.0700000000000007,0.13999999999999999,0.22000000000000006,5,2,2,2,38,39,3,7,3,0,18,7,L,0.04631578947368421,0.027435897435897437,0.04666666666666667,0.03142857142857143
13,3,6,0,9,0.8500000000000005,2,22,69,72,70,87,2.530000000000002,0.17,0.5700000000000003,0.18000000000000002,4,3,2,2,69,7,13,6,4,0.5,27,7,L,0.03666666666666667,0.024285714285714285,0.04384615384615385,0.030000000000000002
13,4,7,0,6,0.46000000000000024,2,10,12,58,48,2,1.9200000000000013,0.9900000000000007,0.02,0.23000000000000007,4,2,1,4,48,30,1,7,6,0,21,7,L,0.04,0.033,0.02,0.032857142857142856
13,4,8,0,3,1.0500000000000007,20,37,29,22,115,33,3.0200000000000022,2.1799999999999975,0.18000000000000002,0.05,20,5,3,3,98,52,4,3,5,0,18,7,L,0.030816326530612247,0.041923076923076924,0.045,0.016666666666666666
13,5,9,0,7,0.48000000000000026,2,17,24,116,62,113,1.9400000000000013,0.8700000000000006,0.2900000000000001,0.05,5,3,2,1,61,24,9,1,6,0,14,7,L,0.03180327868852459,0.03625,0.03222222222222222,0.05
13,5,10,0,3,0.46000000000000024,2,16,31,35,57,104,1.9000000000000012,0.2700000000000001,0.7400000000000004,0.5700000000000003,4,4,3,2,57,10,18,22,5,0,16,7,L,0.03333333333333333,0.027,0.04111111111111111,0.02590909090909091
13,6,11,0,8,0.7400000000000004,4,22,78,111,109,43,2.640000000000002,0.3200000000000001,0.05,0.18000000000000002,7,2,1,3,73,6,1,4,2,0,12,7,L,0.03616438356164384,0.05333333333333333,0.05,0.045
13,6,12,0,6,0.47000000000000025,2,10,5,1,89,62,1.5000000000000009,0.7100000000000004,0.4100000000000002,0.08,6,2,2,1,44,14,12,1,6,0,19,7,L,0.03409090909090909,0.05071428571428571,0.034166666666666665,0.08
