Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
30,6.06,2191,0.536857609031722,0.26,8.2,2199,0.14786223308369517,0.61,0.5900503745302558,32.59115477069281,0.9839729052819312,0.9070703846889082,6.96,264.3369502433576,21.302153845434077,40,1.43,0.01
31,6.06,2191,0.15634616892784833,0.26,8.2,2199,0.5303209739113226,0.61,0.8143889086320997,81.52986217127182,0.8866968626314774,0.9579687421463896,6.96,185.56334637915717,32.97740235348465,3,1.43,0.01
32,6.06,2191,0.46106501836329694,0.26,8.2,2199,0.04649242228968069,0.61,0.4410622105002403,61.48551531508565,0.8801491922703572,0.9110753964975011,6.96,439.618983503338,27.76783292356413,52,1.43,0.01
33,6.06,2191,0.31167368227615955,0.26,8.2,2199,0.8059331076920498,0.61,0.8799853600561619,95.30839754105546,0.9516487803428899,0.9441805317637045,6.96,345.310612951871,17.990053945570253,5,1.43,0.01
34,6.06,2191,0.57717767492868,0.26,8.2,2199,0.4546671849994455,0.61,0.6911821592599153,22.73532101465389,0.9465691458743531,0.9045799191207625,6.96,268.3306350706145,35.93069857690716,39,1.43,0.01
35,6.06,2191,0.11203505732119085,0.26,8.2,2199,0.20547898035799153,0.61,0.8790125789120794,80.28304969705641,0.8213776202318259,0.9105029012770393,6.96,93.42654999881051,18.105431777308695,50,1.43,0.01
36,6.06,2191,0.5983113415073603,0.26,8.2,2199,0.3894254966978915,0.61,0.5758021384477615,79.61668440513313,0.8543354761761148,0.9139826801104937,6.96,435.20015221675857,10.049505063449033,40,1.43,0.01
37,6.06,2191,0.619820521119982,0.26,8.2,2199,0.5912387121322099,0.61,0.21696720197796823,76.49376375810243,0.8592142400904559,0.9129451822447591,6.96,68.843248505285,43.024089311715215,70,1.43,0.01
38,6.06,2191,0.36385006322525437,0.26,8.2,2199,0.6163052688185126,0.61,0.40694914292544127,60.33998330892064,0.9614256394428666,0.9351699922832195,6.96,297.8764622989576,41.73023317178013,23,1.43,0.01
39,6.06,2191,0.10443122233264149,0.26,8.2,2199,0.3550612669275142,0.61,0.677400228753686,32.70312902587466,0.801503489390947,0.9563645126789343,6.96,78.93717353371903,13.912523465056438,66,1.43,0.01
40,6.06,2191,0.6755787565372884,0.26,8.2,2199,0.15004868346150033,0.61,0.27290362399071455,22.393992323894054,0.9348418096781242,0.9340136105089915,6.96,207.20536983544008,53.23052326764446,18,1.43,0.01
41,6.06,2191,0.24619768080301582,0.26,8.2,2199,0.11221359307272359,0.61,0.6893175657838583,85.69155397894792,0.8939197771502659,0.9784538219415118,6.96,254.04684494854882,41.70719275221927,33,1.43,0.01
42,6.06,2191,0.16489475658163427,0.26,8.2,2199,0.10940419527795166,0.61,0.3511868190020323,8.917668752837926,0.8237550632569474,0.9337925919599366,6.96,32.32380431704223,12.1320876525715,74,1.43,0.01
43,6.06,2191,0.534706739615649,0.26,8.2,2199,0.6489079423118382,0.61,0.6336781701073051,13.551500364905223,0.8104697522595525,0.9682877270607277,6.96,181.62737533496693,44.159204463067,61,1.43,0.01
44,6.06,2191,0.20064248619601133,0.26,8.2,2199,0.1311877747878898,0.61,0.27239166963845496,87.78069667611271,0.8135512689007447,0.9645559200835414,6.96,12.418730412982404,38.3952644058154,75,1.43,0.01
45,6.06,2191,0.40713719334453347,0.26,8.2,2199,0.14603686848119832,0.61,0.3590603165328503,27.957274476531893,0.9169236818279606,0.9815029198816047,6.96,268.99927237471564,50.330287636083085,30,1.43,0.01
46,6.06,2191,0.2862903899513185,0.26,8.2,2199,0.7960519506663549,0.61,0.647980559617281,85.86465169140138,0.859122975122882,0.9433266734504141,6.96,107.48445206359028,43.12838894181186,49,1.43,0.01
47,6.06,2191,0.6103197934105992,0.26,8.2,2199,0.1561817888682708,0.61,0.739248813316226,79.99131923145615,0.9728883521347307,0.9787032607372385,6.96,112.54034569789656,26.569990075775422,51,1.43,0.01
48,6.06,2191,0.6760701150167733,0.26,8.2,2199,0.14305067518213763,0.61,0.2736068842932582,32.17609391431324,0.8958021325760055,0.9869231291874312,6.96,97.03178419028409,51.801422395394184,5,1.43,0.01
49,6.06,2191,0.3365370529703796,0.26,8.2,2199,0.31244777266425083,0.61,0.154231633245945,39.208702174481004,0.9577013976692688,0.9684671216360293,6.96,30.069042097171767,24.331269921385683,15,1.43,0.01
50,6.06,2191,0.44297400848008694,0.26,8.2,2199,0.0013451179354451598,0.61,0.5004296030849219,68.54141581337899,0.8634150634345134,0.9658608298881445,6.96,129.19030294334516,16.169738070340827,16,1.43,0.01
51,6.06,2191,0.24149524341337383,0.26,8.2,2199,0.4783704570615664,0.61,0.6082692820578813,42.09958254965022,0.8728107013781555,0.9386191501258873,6.96,56.934426843049,20.360776709509082,36,1.43,0.01
52,6.06,2191,0.13053544494323432,0.26,8.2,2199,0.12642252431972884,0.61,0.6189086055383086,91.94710990926251,0.9768318088345695,0.9578295391341671,6.96,80.41818046043626,20.127299612329807,28,1.43,0.01
53,6.06,2191,0.37869346896186473,0.26,8.2,2199,0.15692915215762332,0.61,0.6885524148121476,23.22825376642868,0.8026900825602934,0.9544870774350129,6.96,291.16105565438045,48.18998566863593,39,1.43,0.01
54,6.06,2191,0.13731022980064153,0.26,8.2,2199,0.09836884184973314,0.61,0.21467786114662887,43.37775062560104,0.9350256265669595,0.9517988737081178,6.96,423.0018948105164,12.67092075542314,14,1.43,0.01
