Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
130,6.06,2191,0.6871096024289727,0.26,8.2,2199,0.47282662472338416,0.61,0.5869532760232687,65.4193089317996,0.9594518613773398,0.9576706349949818,6.96,188.4892312169075,14.103208029118832,12,1.43,0.01
131,6.06,2191,0.5407723523210735,0.26,8.2,2199,0.23881043629697524,0.61,0.7174420448020101,96.70505167846568,0.9494734140667134,0.9787079837070778,6.96,214.5660995995626,22.651985269854777,30,1.43,0.01
132,6.06,2191,0.21240500565618275,0.26,8.2,2199,0.018477235222933815,0.61,0.6318015191704035,78.69555022753775,0.9975987483672798,0.961287262558937,6.96,276.60869704983196,21.925369006057736,65,1.43,0.01
133,6.06,2191,0.48392107286490504,0.26,8.2,2199,0.7475815320571418,0.61,0.3028102766722441,27.723086453042924,0.9947408484546467,0.9431318956562318,6.96,454.825460146321,33.87568471900886,3,1.43,0.01
134,6.06,2191,0.5898263799026608,0.26,8.2,2199,0.19704237018921414,0.61,0.295434364490211,83.97292366600595,0.8779149563419633,0.9851058056568727,6.96,435.91349800885655,7.75500247644959,37,1.43,0.01
135,6.06,2191,0.16012647137977182,0.26,8.2,2199,0.9178699927390553,0.61,0.463906729593873,78.35548475873657,0.9216840866373386,0.9794086941238492,6.96,34.304284709179775,44.9390835876693,23,1.43,0.01
136,6.06,2191,0.5512746145017445,0.26,8.2,2199,0.40655038438015617,0.61,0.26070510372519495,95.53154535545036,0.881111271466827,0.973322174016852,6.96,404.04138717320745,9.767010234005284,55,1.43,0.01
137,6.06,2191,0.12044700137339533,0.26,8.2,2199,0.3637431547464803,0.61,0.44309323467314243,80.41378907836042,0.9978283631266095,0.9962060233836528,6.96,114.06716447412036,38.976828599814326,73,1.43,0.01
138,6.06,2191,0.31650524749420583,0.26,8.2,2199,0.4227034588614479,0.61,0.6429065298289061,1.6228598658926785,0.9657432884450536,0.9175506315047387,6.96,279.7812404846307,37.01484246039763,59,1.43,0.01
139,6.06,2191,0.5204691912513226,0.26,8.2,2199,0.7842723081940786,0.61,0.1434385159984231,6.771976894233376,0.9439878035800066,0.9124507215621416,6.96,37.08463102974929,19.330904853297397,73,1.43,0.01
140,6.06,2191,0.6966260534711182,0.26,8.2,2199,0.39310194028890694,0.61,0.8678728742524981,62.60301530966535,0.8581572028845549,0.923887539662188,6.96,489.3995682068169,21.15615017869277,10,1.43,0.01
141,6.06,2191,0.4992186117917299,0.26,8.2,2199,0.09246148704155348,0.61,0.742418752796948,22.16788686485961,0.9135375217595137,0.9826842958310154,6.96,143.2911707854364,17.089022038155235,73,1.43,0.01
142,6.06,2191,0.48945056996308267,0.26,8.2,2199,0.3240579597214237,0.61,0.39709926303476095,62.9244000853505,0.8086000436001923,0.9033195731167216,6.96,263.3660820751916,53.03434756270144,12,1.43,0.01
143,6.06,2191,0.27851717961020767,0.26,8.2,2199,0.8973302584111225,0.61,0.7693050706759096,74.06195640168153,0.8405340178443585,0.901082685566973,6.96,386.95846665408465,12.036731651984155,4,1.43,0.01
144,6.06,2191,0.20309370616450906,0.26,8.2,2199,0.07181916870456188,0.61,0.312218825891614,29.20681665162556,0.965862688242225,0.9226243835580535,6.96,271.30940000996924,33.87290632084478,56,1.43,0.01
145,6.06,2191,0.5767169685102999,0.26,8.2,2199,0.39286609820160084,0.61,0.21922575291246177,4.285852745408192,0.9871566427696962,0.9638431030155625,6.96,285.58562887399455,42.3531346648233,75,1.43,0.01
146,6.06,2191,0.21579031874425708,0.26,8.2,2199,0.8719132328766864,0.61,0.8083356585353613,19.022842050297186,0.8269326698300429,0.9394473515697755,6.96,31.80139713655226,40.68909820495173,25,1.43,0.01
147,6.06,2191,0.37774024973623455,0.26,8.2,2199,0.4026890136653092,0.61,0.6499366706237197,13.661350402748212,0.8056268931762316,0.9370775143979118,6.96,482.27790575670076,12.016608807374723,51,1.43,0.01
148,6.06,2191,0.42418307447806003,0.26,8.2,2199,0.3254390178422909,0.61,0.2191756907850504,60.665604832815006,0.9826643650960177,0.9935379154037218,6.96,372.5940757903736,15.613382025796454,62,1.43,0.01
149,6.06,2191,0.4366990976966918,0.26,8.2,2199,0.1975037263231352,0.61,0.4524296952411533,82.30862747924402,0.8928015255029313,0.99741579636815,6.96,227.9108630676754,26.20206956617767,11,1.43,0.01
150,6.06,2191,0.303382502309978,0.26,8.2,2199,0.05656803131964989,0.61,0.8569396119564772,60.37024238798767,0.8455513866615948,0.9450063395791222,6.96,62.38292556488886,39.64104417926865,11,1.43,0.01
151,6.06,2191,0.46725533506833017,0.26,8.2,2199,0.12908191862190144,0.61,0.7800419269129634,97.4205024430994,0.8428159302268178,0.9543962331446819,6.96,306.4389783930965,48.615803886787035,55,1.43,0.01
152,6.06,2191,0.12957177250646054,0.26,8.2,2199,0.9048813366072718,0.61,0.25007486138492824,37.41854265285656,0.8085454349897336,0.9749809257925954,6.96,357.8964789186604,53.542319568863604,28,1.43,0.01
153,6.06,2191,0.22862980854697526,0.26,8.2,2199,0.6999674057820812,0.61,0.20081635937094688,35.927548518870026,0.8739854540731758,0.9045584667522926,6.96,335.493668563338,53.30612069694325,15,1.43,0.01
154,6.06,2191,0.2716934824362397,0.26,8.2,2199,0.9152612247464713,0.61,0.8676897626370191,87.31546226073988,0.8130631855987013,0.9960325429220684,6.96,107.50117358290589,42.11238880112069,59,1.43,0.01
155,6.06,2191,0.5844703942071646,0.26,8.2,2199,0.8818169597985689,0.61,0.2776637585833669,92.11779244127683,0.8112819581096993,0.9335826037544758,6.96,358.59091044953095,35.883480230753776,60,1.43,0.01
156,6.06,2191,0.546786107448861,0.26,8.2,2199,0.38628815552499146,0.61,0.5198338812217117,81.51528806169517,0.9927714859524276,0.9688651133794337,6.96,375.1000851609744,33.328519942064304,43,1.43,0.01
157,6.06,2191,0.49422664544545114,0.26,8.2,2199,0.7841704894318245,0.61,0.2509498856961727,2.7571417905855924,0.8239079486383125,0.9358496594731696,6.96,186.36144255148247,15.838397161103785,36,1.43,0.01
158,6.06,2191,0.5304397545289248,0.26,8.2,2199,0.9445429992463905,0.61,0.2259782038629055,98.35346722230315,0.8162157461515163,0.9760841886720154,6.96,269.06834168215283,11.829198005667422,56,1.43,0.01
159,6.06,2191,0.6191165122203528,0.26,8.2,2199,0.14336059409053997,0.61,0.6472629765048623,13.17183180549182,0.9716895510680043,0.9142831652853638,6.96,210.40871789050288,15.955077848630026,11,1.43,0.01
160,6.06,2191,0.35426202416419983,0.26,8.2,2199,0.8067027012847829,0.61,0.22421005945652725,11.114090718328953,0.8408438599139918,0.9722872667899355,6.96,498.403789548669,54.76315701601561,12,1.43,0.01
161,6.06,2191,0.13004614897072314,0.26,8.2,2199,0.19887184805143623,0.61,0.5736632337793708,53.915570724755526,0.9640883001503535,0.9097242206325755,6.96,132.27796317739413,19.05577579938108,34,1.43,0.01
162,6.06,2191,0.18039739299565555,0.26,8.2,2199,0.0926419880616013,0.61,0.5602034334093332,43.66234501544386,0.8688754229687621,0.9468653092347086,6.96,493.52265357128346,47.20696769823553,11,1.43,0.01
163,6.06,2191,0.6239120937883853,0.26,8.2,2199,0.008580853042192757,0.61,0.7987666986882687,35.504979256307706,0.8105578864398413,0.99292854520306,6.96,98.2099484075792,48.34750625578454,29,1.43,0.01
164,6.06,2191,0.6393562270328402,0.26,8.2,2199,0.6860977191431448,0.61,0.29869070593267677,51.17316010897048,0.9880004393574782,0.9305061906881165,6.96,325.86740356292574,26.50371094548609,68,1.43,0.01
165,6.06,2191,0.23502678163349627,0.26,8.2,2199,0.936411941194674,0.61,0.7873953264206648,84.78479173732921,0.8444459617855028,0.9806435303650797,6.96,398.5808682513889,14.632795914250892,7,1.43,0.01
166,6.06,2191,0.5200291817076504,0.26,8.2,2199,0.4651965581707191,0.61,0.8882012434303761,4.252862305846065,0.9810658748373389,0.9072317592599429,6.96,323.09749574358574,33.83039297739742,53,1.43,0.01
167,6.06,2191,0.33282257290557027,0.26,8.2,2199,0.8216160175602417,0.61,0.210397619381547,82.42249026312493,0.9833589156903326,0.9411817139438353,6.96,223.2081816041842,41.80287854821654,67,1.43,0.01
168,6.06,2191,0.47763989786617456,0.26,8.2,2199,0.1552820363305509,0.61,0.2765742862597108,13.621221974259242,0.916188722111052,0.9096283980910667,6.96,376.94171481854283,51.61064415570581,35,1.43,0.01
169,6.06,2191,0.6174062026198953,0.26,8.2,2199,0.8811634618218522,0.61,0.16124420128762723,8.292196235153824,0.8096431399970316,0.9740498029345181,6.96,212.36526778335684,24.42637081403518,64,1.43,0.01
170,6.06,2191,0.6798579016700387,0.26,8.2,2199,0.33627491585467945,0.61,0.5285753387957811,51.56343108438887,0.8320387794694398,0.9726003105619456,6.96,295.54756686030885,30.81830374186393,60,1.43,0.01
171,6.06,2191,0.14891240764409303,0.26,8.2,2199,0.9170984339274001,0.61,0.4363476485013962,7.185384633950889,0.9867716414649039,0.9681684046215377,6.96,66.16135886358097,20.671568486781325,15,1.43,0.01
172,6.06,2191,0.23504964872263373,0.26,8.2,2199,0.48054127267957664,0.61,0.5651213929057122,36.039895311929286,0.9508141214691568,0.9107833391565364,6.96,257.9313247193582,44.341838863969315,2,1.43,0.01
173,6.06,2191,0.6512767348904163,0.26,8.2,2199,0.10270792078995146,0.61,0.1909675458446145,34.53019291674718,0.8011123312711717,0.9665563022545539,6.96,93.67023783968762,45.42733520787442,54,1.43,0.01
174,6.06,2191,0.4947294969111681,0.26,8.2,2199,0.4980002782815136,0.61,0.5586725153028965,45.56617575045675,0.907139770800015,0.9278340529510751,6.96,381.3680101830047,44.032108960149344,71,1.43,0.01
175,6.06,2191,0.2959450353868306,0.26,8.2,2199,0.005060738208703697,0.61,0.4969819011166692,70.15216891188174,0.9699698997908272,0.9261394930060487,6.96,180.78259383770637,27.12986319727497,24,1.43,0.01
176,6.06,2191,0.23513066819868983,0.26,8.2,2199,0.8076068215442356,0.61,0.1301603361964226,36.597256601788104,0.8341395405177028,0.9016025763738434,6.96,339.9551669816021,28.862048141483683,69,1.43,0.01
177,6.06,2191,0.6205168734304607,0.26,8.2,2199,0.5518259005434811,0.61,0.4492135798558593,28.109215347561985,0.8178738384065218,0.9693802536944859,6.96,127.7402625656221,10.244089371873997,15,1.43,0.01
178,6.06,2191,0.3157746145967394,0.26,8.2,2199,0.4309800301049836,0.61,0.5964637247845531,3.338806993328035,0.8168345732174348,0.9112744772401639,6.96,135.7041846420616,45.96928439219482,26,1.43,0.01
179,6.06,2191,0.5477356595918537,0.26,8.2,2199,0.20071156393899584,0.61,0.4757172146812082,22.474294520681724,0.9671710547709372,0.9202489529703743,6.96,345.53010178743864,31.811412837938406,5,1.43,0.01
180,6.06,2191,0.5549423845950514,0.26,8.2,2199,0.20868299848516472,0.61,0.676823603734374,88.32976896362379,0.9225876121283509,0.9544444917133078,6.96,56.15715335314162,20.54244588292204,56,1.43,0.01
181,6.06,2191,0.14655215605162084,0.26,8.2,2199,0.021264513896079733,0.61,0.540171492099762,67.12630569958128,0.8934714109830093,0.9686955462482292,6.96,152.52182109300048,54.18291933048749,70,1.43,0.01
182,6.06,2191,0.177899403963238,0.26,8.2,2199,0.06160851152357645,0.61,0.14018991366028788,86.59998558764346,0.8201199585015421,0.9337833634761628,6.96,217.29126649932005,51.513570233248174,24,1.43,0.01
183,6.06,2191,0.16503550563938918,0.26,8.2,2199,0.1929526991385501,0.61,0.30628188140690327,25.157537053572014,0.9734735755592119,0.9599074369361624,6.96,100.51084461542777,13.825596466602292,61,1.43,0.01
184,6.06,2191,0.2172225216869265,0.26,8.2,2199,0.8941542269180063,0.61,0.6515208698809147,3.2557488183956593,0.9744634919865057,0.9515058909002692,6.96,97.5185733531136,40.944361051369924,22,1.43,0.01
185,6.06,2191,0.29707650556229054,0.26,8.2,2199,0.413750331987394,0.61,0.6363386882469058,99.348176593426615,0.9988458560209256,0.9550228404945228,6.96,376.1261876429897,53.20452199422289,3,1.43,0.01
186,6.06,2191,0.14033131636679172,0.26,8.2,2199,0.3392897742756177,0.61,0.4129894461482764,97.64829759951681,0.9244411245663651,0.9159955987504218,6.96,42.74170266548171,14.542897995794192,69,1.43,0.01
187,6.06,2191,0.28352845646440983,0.26,8.2,2199,0.025948473289376127,0.61,0.16708313524723054,83.27482463326305,0.8369400115583558,0.9895333812651225,6.96,165.50357931200415,36.28041667473735,33,1.43,0.01
188,6.06,2191,0.616535636363551,0.26,8.2,2199,0.49753044977225364,0.61,0.40185249373316767,65.4580578499008,0.9508412763031665,0.998581887315726,6.96,338.28102239840666,18.61286719760392,36,1.43,0.01
189,6.06,2191,0.3794799805153162,0.26,8.2,2199,0.1871368276088033,0.61,0.8368969732895494,61.8043880071491,0.9289168376226444,0.9942257067637984,6.96,59.78284041527658,43.75436532765161,61,1.43,0.01
190,6.06,2191,0.696764143789187,0.26,8.2,2199,0.2189221577369608,0.61,0.7376967309042811,88.43874588166364,0.8472487618157175,0.9128572792795021,6.96,348.3900186024606,21.767437643313315,21,1.43,0.01
191,6.06,2191,0.2921309732832015,0.26,8.2,2199,0.7205681733109522,0.61,0.3268473740667105,25.382815447170287,0.864422784497263,0.982833424135577,6.96,495.47470544385726,38.55092479195446,77,1.43,0.01
192,6.06,2191,0.6917870835401118,0.26,8.2,2199,0.2089896058985032,0.61,0.7961071955040098,96.84661713219248,0.9519473382157739,0.935183459543623,6.96,37.20781146385707,28.73221723327879,6,1.43,0.01
193,6.06,2191,0.12023240551352501,0.26,8.2,2199,0.057190367934759706,0.61,0.5995613006874919,46.84327913611196,0.9490268275151029,0.9315433132960461,6.96,64.19146789987572,41.68766840850003,22,1.43,0.01
194,6.06,2191,0.6962151208892464,0.26,8.2,2199,0.31315014293044807,0.61,0.7525440812110901,95.99599177553318,0.8553801394260955,0.943383974326076,6.96,211.69317416609266,49.53245741222054,13,1.43,0.01
195,6.06,2191,0.522895191051066,0.26,8.2,2199,0.7211454101405107,0.61,0.7117795947939157,11.721892327535897,0.9478025416054298,0.9417447475274093,6.96,63.9391074175015,52.35735225159442,39,1.43,0.01
196,6.06,2191,0.4527902178931982,0.26,8.2,2199,0.10637357695959508,0.61,0.802359177172184,24.062795568956062,0.8526608275973704,0.9207154327898752,6.96,374.2134984329343,10.263802618021145,69,1.43,0.01
197,6.06,2191,0.5946378386113792,0.26,8.2,2199,0.4047081450389233,0.61,0.42745015565305955,65.54201514529996,0.8247678380315192,0.9049918848839589,6.96,264.1039231116418,53.71833638910903,50,1.43,0.01
198,6.06,2191,0.486402393784374,0.26,8.2,2199,0.2894730802224949,0.61,0.8542348751798272,51.091127577237785,0.8024027562031989,0.9219230503931176,6.96,283.618789573526,53.04085481184302,39,1.43,0.01
199,6.06,2191,0.5189333328045904,0.26,8.2,2199,0.6314161448376253,0.61,0.6740039747208357,1.263012571260333,0.8686711469634902,0.9775348094226792,6.96,367.36420812876895,48.81699497264344,1,1.43,0.01
200,6.06,2191,0.5870018975809216,0.26,8.2,2199,0.35688733211462387,0.61,0.295870753005147,29.96756218583323,0.8198699235457462,0.9265740977867972,6.96,216.12334000538104,9.728536438778974,64,1.43,0.01
201,6.06,2191,0.5953083651605994,0.26,8.2,2199,0.5875800004028715,0.61,0.3476570861414075,47.855586553923786,0.9329380014720373,0.9752864060453139,6.96,482.1572828338947,15.963213392475154,27,1.43,0.01
202,6.06,2191,0.43811119315214453,0.26,8.2,2199,0.9341832108146045,0.61,0.6806248225271702,36.40760310506448,0.916309257630026,0.9364278893843293,6.96,324.5959831804037,23.850250389543362,46,1.43,0.01
203,6.06,2191,0.679018986877054,0.26,8.2,2199,0.3927773881868925,0.61,0.7249184478074312,5.04359766934067,0.8528246687650681,0.9558378888987936,6.96,115.90287553919478,13.526823167630937,61,1.43,0.01
204,6.06,2191,0.4777179245837033,0.26,8.2,2199,0.8016517820910085,0.61,0.13234510123729706,48.919337114552036,0.9849425355086568,0.9060477968668565,6.96,381.2632213229779,31.366835555876605,54,1.43,0.01
205,6.06,2191,0.5316046475432813,0.26,8.2,2199,0.38967542397836225,0.61,0.8632160514593125,85.9484311772976,0.948932015177561,0.9261345718964004,6.96,458.31670075198633,36.43358786351746,49,1.43,0.01
206,6.06,2191,0.3381913292687386,0.26,8.2,2199,0.2682793152688537,0.61,0.10958115831017495,10.968814407475293,0.8912556725582108,0.9579694316941314,6.96,174.42295160368084,11.660694740712643,12,1.43,0.01
207,6.06,2191,0.4240067841950804,0.26,8.2,2199,0.5829470845996402,0.61,0.7470504043623806,6.7984828650951385,0.9397398893884383,0.9326119831453543,6.96,142.92397750699894,34.300547049730085,10,1.43,0.01
208,6.06,2191,0.1496468242723495,0.26,8.2,2199,0.4870005213900004,0.61,0.615828070230782,25.74574815388769,0.9636272157244384,0.9748482346327509,6.96,97.52147466214373,54.99915130872978,42,1.43,0.01
209,6.06,2191,0.49657475068233903,0.26,8.2,2199,0.9246953922747634,0.61,0.4533146992325783,29.82749564270489,0.848310480677057,0.9332876933247317,6.96,216.90376829784364,20.60564818419516,19,1.43,0.01
210,6.06,2191,0.5011130867525935,0.26,8.2,2199,0.06867862931173295,0.61,0.5802904253825546,14.718314490513876,0.8376527245275212,0.9712034782001283,6.96,72.33912648390978,24.515784688584972,25,1.43,0.01
211,6.06,2191,0.6531092544551939,0.26,8.2,2199,0.9666464167984669,0.61,0.39296139813959596,66.68188255652785,0.9690371972026769,0.9545046576408204,6.96,493.77221829053013,10.851972302305512,12,1.43,0.01
212,6.06,2191,0.3136055764276534,0.26,8.2,2199,0.5647704626426566,0.61,0.11410988997668028,63.988898856565356,0.934841876166407,0.9495769237931818,6.96,266.53966446672564,48.29615675401874,9,1.43,0.01
213,6.06,2191,0.1458537107799202,0.26,8.2,2199,0.7435829386343248,0.61,0.8843811510130763,36.05486265849322,0.9893763229071628,0.9557859032456764,6.96,72.0465491162613,42.81448387738783,37,1.43,0.01
214,6.06,2191,0.5287113798316568,0.26,8.2,2199,0.7914193274711724,0.61,0.8499079709872603,60.44541369494982,0.843900855861837,0.9380120800619479,6.96,422.8927031621803,14.766027726233006,2,1.43,0.01
215,6.06,2191,0.2163088819477707,0.26,8.2,2199,0.472072176969843,0.61,0.37838287428021433,8.52747564110905,0.896156616037013,0.9325545153629501,6.96,263.5235135871917,45.32094345946098,6,1.43,0.01
216,6.06,2191,0.22168976287357509,0.26,8.2,2199,0.912882238970371,0.61,0.2731997311115265,92.15221552201547,0.8020118703842164,0.9964836573635694,6.96,308.03826594869605,10.779507533356082,38,1.43,0.01
217,6.06,2191,0.4761378522962332,0.26,8.2,2199,0.49606964921276087,0.61,0.7978553807362915,67.48487612651661,0.8281637918008492,0.9600567671377211,6.96,254.95279493764974,48.07758825097699,64,1.43,0.01
218,6.06,2191,0.5829473952762783,0.26,8.2,2199,0.1853025610228069,0.61,0.7867201754823328,59.570428136736155,0.935052772968309,0.9748758137994445,6.96,134.08397859907708,14.165096022305079,25,1.43,0.01
219,6.06,2191,0.6484213916584849,0.26,8.2,2199,0.5158570231199264,0.61,0.6734247375279665,58.207118997583166,0.9201309553801548,0.9353457834154834,6.96,451.76355173732156,34.92449050396681,52,1.43,0.01
220,6.06,2191,0.3260010027792305,0.26,8.2,2199,0.5886109939306043,0.61,0.814047122374177,75.13723021210171,0.9956051012862008,0.9184319044060539,6.96,486.7206690323539,11.781056148756761,58,1.43,0.01
221,6.06,2191,0.47830069847404955,0.26,8.2,2199,0.8957795699615962,0.61,0.2821525761857629,71.07822044193745,0.8868507639630698,0.9974643718083389,6.96,486.6372107585892,42.230027136276476,23,1.43,0.01
222,6.06,2191,0.5043291612528265,0.26,8.2,2199,0.667997855162248,0.61,0.4713844383135438,17.9674672530964,0.9564062073112,0.9183482410011348,6.96,317.610669648787,25.61357771034818,9,1.43,0.01
223,6.06,2191,0.24456295026466252,0.26,8.2,2199,0.9877214984854218,0.61,0.6460514087229967,96.09776077023707,0.823579409831902,0.9331728252510074,6.96,429.28205318711696,47.8470120728598,4,1.43,0.01
224,6.06,2191,0.5736127358395606,0.26,8.2,2199,0.07608045902778394,0.61,0.4105531314387918,94.92228134721518,0.8164863812159747,0.9283916317890398,6.96,53.94163621696643,45.30512382998131,15,1.43,0.01
225,6.06,2191,0.2637803050689399,0.26,8.2,2199,0.9054146701344289,0.61,0.43823927324265244,60.592098282882944,0.8389384752174374,0.9616168597640935,6.96,54.82501267641782,54.74852654442657,59,1.43,0.01
226,6.06,2191,0.6632485788315534,0.26,8.2,2199,0.8829121989356354,0.61,0.29000059608370066,50.38650260842405,0.879266456113197,0.9625409783476498,6.96,188.7523682682775,39.720305596187245,70,1.43,0.01
227,6.06,2191,0.43654749100096524,0.26,8.2,2199,0.3172855710880831,0.61,0.6242309669032693,18.912149756914005,0.9613137764052954,0.9334785501128062,6.96,85.76543086585588,48.70155053935014,22,1.43,0.01
228,6.06,2191,0.6422481349203735,0.26,8.2,2199,0.8874068409213797,0.61,0.6902571899816394,58.07168031902984,0.9902101544998586,0.9779503822016995,6.96,107.39528754972852,24.24680161383003,67,1.43,0.01
229,6.06,2191,0.557998564792797,0.26,8.2,2199,0.1089237903135363,0.61,0.6955468866974115,87.51375288749114,0.8276300435122103,0.9549895022269338,6.96,204.4699263631832,37.60039996437263,13,1.43,0.01
230,6.06,2191,0.24185168691910802,0.26,8.2,2199,0.7749885428310372,0.61,0.5389553921297193,95.61439409595914,0.9483594109048136,0.9391337888678536,6.96,282.1459274441935,50.68537323176861,9,1.43,0.01
231,6.06,2191,0.4058456703089177,0.26,8.2,2199,0.2661977306846529,0.61,0.7535641003400088,99.28570882347412,0.9129542419242207,0.925399493696401,6.96,117.79566000676714,21.38135298428824,65,1.43,0.01
232,6.06,2191,0.22502685054205357,0.26,8.2,2199,0.36974065911723303,0.61,0.3135436879470944,20.80848550098017,0.9495091028918978,0.9790765299985651,6.96,474.6866000240669,25.183409807796124,46,1.43,0.01
233,6.06,2191,0.5472727620042861,0.26,8.2,2199,0.39009304776927456,0.61,0.784555914066732,47.278072813525796,0.8743162856365089,0.9598395646470599,6.96,303.01538629345595,40.32625945779728,34,1.43,0.01
234,6.06,2191,0.3638332014903426,0.26,8.2,2199,0.03422131645516493,0.61,0.591450982913375,52.117007641121745,0.8909082255035173,0.9842477326083463,6.96,161.588826546818,9.78695523244096,16,1.43,0.01
235,6.06,2191,0.6021513872314244,0.26,8.2,2199,0.8447587337775622,0.61,0.7367408094927669,37.941667614970356,0.9870176122491248,0.9726470745995175,6.96,233.8992493655067,45.29902198782656,19,1.43,0.01
236,6.06,2191,0.302327479980886,0.26,8.2,2199,0.46884818241209725,0.61,0.2931642638519406,21.54218186251819,0.9605354115620721,0.9812658711397089,6.96,159.56592655736023,19.425202918879222,54,1.43,0.01
237,6.06,2191,0.3889833386056125,0.26,8.2,2199,0.6193497690395452,0.61,0.5797260250896216,25.46877057547681,0.8576352601812687,0.9066630499020685,6.96,139.74870512043125,33.02603110362543,75,1.43,0.01
238,6.06,2191,0.46045499979518356,0.26,8.2,2199,0.7590918551040813,0.61,0.8210414661094546,48.449016987811774,0.9148837670567446,0.9049230217344594,6.96,279.92359004868194,53.68835991376545,72,1.43,0.01
239,6.06,2191,0.47813720218837263,0.26,8.2,2199,0.814994724001037,0.61,0.790634722262621,23.042457772418857,0.935890097535681,0.9648861881427001,6.96,350.76499760542066,11.020294233690947,37,1.43,0.01
240,6.06,2191,0.4218931233044714,0.26,8.2,2199,0.5594823129852302,0.61,0.5090463934466243,23.21456905012019,0.8749074239698239,0.9777861557404977,6.96,216.69531880733558,29.97688156820368,54,1.43,0.01
241,6.06,2191,0.3813585614319891,0.26,8.2,2199,0.5070993058553431,0.61,0.6685098445042967,96.18779597431421,0.9915789066599682,0.9244477898147888,6.96,181.4234473575838,34.99718615610618,40,1.43,0.01
242,6.06,2191,0.559104519058019,0.26,8.2,2199,0.1429044281442184,0.61,0.4273009018972517,13.248655399307609,0.8284216569913552,0.913601781498408,6.96,260.77817905428816,36.4285277845338,25,1.43,0.01
243,6.06,2191,0.37955843806266787,0.26,8.2,2199,0.5065742560666986,0.61,0.8563301641494035,20.98533429321833,0.8727958826457616,0.9795678819653113,6.96,478.4928731460124,21.259169934608508,28,1.43,0.01
244,6.06,2191,0.5975777924060821,0.26,8.2,2199,0.5018994945213199,0.61,0.8892686674371362,10.522880897857249,0.9334685244534631,0.9952576924888417,6.96,323.0344541271217,48.363857135525905,37,1.43,0.01
245,6.06,2191,0.5540825239848345,0.26,8.2,2199,0.950987677099416,0.61,0.1856628656387329,69.22881379816681,0.9042708623274229,0.9756565893182997,6.96,476.5971634181682,34.01655898790341,51,1.43,0.01
246,6.06,2191,0.5668117354623973,0.26,8.2,2199,0.5042827477694954,0.61,0.4423172637820244,86.71046249964274,0.9685906251533889,0.9065098652865272,6.96,247.3361419152934,13.188705445674714,37,1.43,0.01
247,6.06,2191,0.23248221785761417,0.26,8.2,2199,0.6203215678194538,0.61,0.7147230105474591,1.2896050496492535,0.8261305809018669,0.9849596318851691,6.96,16.817626359080894,37.831063701421954,53,1.43,0.01
248,6.06,2191,0.449730331916362,0.26,8.2,2199,0.08746522996202111,0.61,0.1746268976479769,87.31924697081558,0.8037997460064944,0.9860763659896329,6.96,80.06122444695792,54.05812133918516,17,1.43,0.01
249,6.06,2191,0.36476611373946066,0.26,8.2,2199,0.49299324471270667,0.61,0.34886214286088946,55.49111108761281,0.8796262592391577,0.9901484236672986,6.96,367.73047143435105,42.14254116441589,52,1.43,0.01
250,6.06,2191,0.2455519901122898,0.26,8.2,2199,0.8304088015037123,0.61,0.10249840021133423,84.00654503656551,0.9916835153393913,0.9865503214378841,6.96,118.10768612651154,46.1549220897723,48,1.43,0.01
251,6.06,2191,0.306230514170602,0.26,8.2,2199,0.48627698379242795,0.61,0.6713366232812404,38.48107143584639,0.9835486717203166,0.9391965817383024,6.96,354.6351654205937,44.0218331675278,39,1.43,0.01
252,6.06,2191,0.5841619735583663,0.26,8.2,2199,0.734807574638864,0.61,0.6121293198317289,98.94380721915513,0.9036993151488715,0.9576338291654829,6.96,350.1185621856246,18.67368047888158,55,1.43,0.01
253,6.06,2191,0.27164180632680657,0.26,8.2,2199,0.294624042294221,0.61,0.554776768758893,87.67028342885897,0.9474049515898806,0.9823751329116057,6.96,259.6167014035396,18.371416197915096,24,1.43,0.01
254,6.06,2191,0.38811874864622953,0.26,8.2,2199,0.801588176823454,0.61,0.47207163665443663,56.32110671559349,0.9421826236292254,0.9245419722169173,6.96,88.0232229751069,34.10328471852699,36,1.43,0.01
255,6.06,2191,0.269327453058213,0.26,8.2,2199,0.35959507373301314,0.61,0.6779273621737957,91.86631250125356,0.9232124515420291,0.9075573130392004,6.96,358.0911375362892,43.89289268932771,39,1.43,0.01
256,6.06,2191,0.3786801188252866,0.26,8.2,2199,0.7033901742440648,0.61,0.36277120783925054,48.101620599627495,0.9532394523208495,0.9168202898511664,6.96,87.55496897920966,20.04389004287077,58,1.43,0.01
257,6.06,2191,0.3547488576732576,0.26,8.2,2199,0.22155199699802325,0.61,0.8015927268192172,8.342685490148142,0.9166192315178924,0.9789776440579444,6.96,53.57583440253511,30.402253971784376,5,1.43,0.01
258,6.06,2191,0.26738334647379813,0.26,8.2,2199,0.4221641915314831,0.61,0.2078691437840462,23.72318979096599,0.8504404793800786,0.990478567923652,6.96,170.61158374319785,43.863760438747704,61,1.43,0.01
259,6.06,2191,0.5689462178386747,0.26,8.2,2199,0.4969007793480996,0.61,0.3886462511494756,40.416152824880555,0.8612243979033083,0.9850274205019232,6.96,121.45357088618911,8.495022011629771,18,1.43,0.01
