Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
74,21,42,1,4,0.11999999999999998,2,2,98,101,40,42,1.610000000000001,0.6400000000000003,0.5900000000000003,0.34000000000000014,4,1,2,1,4,1,2,1,2,0,14,7,HL,0.40250000000000025,0.6400000000000003,0.29500000000000015,0.34000000000000014
75,1,1,0,7,0.16,2,3,18,16,24,89,3.679999999999969,3.2599999999999745,4.9699999999999385,1.350000000000001,5,2,6,2,11,7,17,3,6,0.5,21,7,HL,0.3345454545454547,0.46571428571428597,0.2923529411764707,0.45000000000000023
75,1,2,0,1,0.23000000000000007,2,3,74,60,49,83,9.029999999999857,2.0799999999999996,0.5000000000000002,0.8900000000000006,5,3,1,2,29,9,1,2,3,0,14,7,HL,0.31137931034482774,0.23111111111111118,0.5000000000000002,0.44500000000000023
75,2,3,0,10,0.25000000000000006,2,4,94,2,90,5,10.169999999999833,2.149999999999998,1.9300000000000015,2.1699999999999977,6,3,4,3,32,11,6,12,3,0,18,7,HL,0.31781250000000016,0.19545454545454555,0.3216666666666668,0.18083333333333337
75,2,4,0,7,0.22000000000000006,2,5,18,14,17,74,8.599999999999866,3.47999999999997,2.9799999999999804,1.6900000000000013,11,7,8,4,35,14,11,8,6,0.5,21,7,HL,0.2457142857142858,0.24857142857142867,0.27090909090909104,0.21125000000000005
75,3,5,0,9,0.24000000000000007,2,3,70,68,64,95,6.3899999999999135,2.0000000000000013,1.2300000000000009,2.0799999999999996,8,4,2,4,21,7,4,6,4,0.5,15,7,HL,0.30428571428571444,0.2857142857142858,0.3075000000000001,0.34666666666666685
75,3,6,0,2,0.21000000000000005,2,3,9,4,56,79,10.109999999999834,1.2100000000000009,1.1500000000000008,0.47000000000000025,10,2,3,1,30,4,6,1,4,0,19,7,HL,0.3370000000000002,0.3025000000000001,0.1916666666666667,0.47000000000000025
75,4,7,0,3,0.25000000000000006,2,5,67,28,11,29,15.579999999999718,0.09,0.09999999999999999,0.3200000000000001,9,1,1,2,65,1,1,2,5,0,20,7,HL,0.2396923076923078,0.09,0.09999999999999999,0.16000000000000003
75,4,8,0,4,0.20000000000000004,2,3,97,98,21,50,7.889999999999881,4.589999999999947,2.389999999999993,0.10999999999999999,4,3,2,1,29,10,7,1,2,0,14,7,HL,0.27206896551724147,0.45900000000000024,0.3414285714285716,0.10999999999999999
75,5,9,0,8,0.11999999999999998,2,3,21,114,117,113,11.03999999999981,0.4200000000000002,0.5500000000000003,0.9700000000000006,9,2,2,4,34,4,3,6,2,0.5,12,7,HL,0.32470588235294134,0.10499999999999998,0.18333333333333335,0.16166666666666668
75,5,10,0,6,0.5000000000000002,2,3,50,2,7,55,9.429999999999854,1.470000000000001,1.500000000000001,0.36000000000000015,8,2,2,1,33,2,10,1,6,0,20,7,HL,0.2857575757575759,0.7350000000000004,0.15000000000000002,0.36000000000000015
75,6,11,0,10,0.12999999999999998,2,2,14,85,91,69,15.459999999999718,0.6200000000000003,0.35000000000000014,0.45000000000000023,10,2,2,2,61,5,2,2,3,0,16,7,HL,0.25344262295081976,0.12400000000000004,0.17500000000000004,0.22500000000000006
